t,MV,MVP,MVI,MVD,SP,PV,DV,Man
6.320000000000000000e+02,5.719729119489783642e+01,-1.548595589900658487e+00,5.860969486305354081e+01,-2.070204092455424155e-08,5.000000000000000000e+01,5.084000000000000341e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.330000000000000000e+02,5.696973755936819828e+01,-1.626025369395703857e+00,5.846013404022036752e+01,-1.380136553637795876e-08,5.000000000000000000e+01,5.079999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.340000000000000000e+02,5.718776550671395853e+01,-1.548595589900658487e+00,5.860130160411814160e+01,1.380135323635919935e-08,5.000000000000000000e+01,5.074000000000000199e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.350000000000000000e+02,5.715440350019782301e+01,-1.432450920658118187e+00,5.845237027570512112e+01,2.070204215455090129e-08,5.000000000000000000e+01,5.079999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.360000000000000000e+02,5.717821600654907144e+01,-1.548595589900658487e+00,5.859290834518274238e+01,-2.070202985453608587e-08,5.000000000000000000e+01,5.074000000000000199e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.370000000000000000e+02,5.714547294515993059e+01,-1.432450920658118187e+00,5.844460651118987471e+01,2.070202985454047324e-08,5.000000000000000000e+01,5.074000000000000199e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.380000000000000000e+02,5.728542036416351380e+01,-1.432450920658118187e+00,5.858514458066749597e+01,7.380006257272468919e-15,5.000000000000000000e+01,5.074000000000000199e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.390000000000000000e+02,5.713652358448663193e+01,-1.432450920658118187e+00,5.843684274667462830e+01,2.630876911108084925e-21,5.000000000000000000e+01,5.084000000000000341e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+02,5.708183911034466718e+01,-1.626025369395703857e+00,5.857633165878532111e+01,-3.450339539091448469e-08,5.000000000000000000e+01,5.079999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.410000000000000000e+02,5.701078424886065221e+01,-1.548595589900658487e+00,5.842844948773922908e+01,1.380134585635294153e-08,5.000000000000000000e+01,5.084000000000000341e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.420000000000000000e+02,5.707181788379975274e+01,-1.626025369395703857e+00,5.856751873690314625e+01,-1.380135323636621384e-08,5.000000000000000000e+01,5.074000000000000199e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.430000000000000000e+02,5.711795058240486611e+01,-1.432450920658118187e+00,5.842068572322398268e+01,3.450339047091031612e-08,5.000000000000000000e+01,5.084000000000000341e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.440000000000000000e+02,5.706178469090549754e+01,-1.626025369395703857e+00,5.855870581502097139e+01,-3.450338309090142621e-08,5.000000000000000000e+01,5.074000000000000199e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.450000000000000000e+02,5.710896148903594138e+01,-1.432450920658118187e+00,5.841292195870873627e+01,3.450338309090405333e-08,5.000000000000000000e+01,5.071000000000000085e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.460000000000000000e+02,5.730475264731351359e+01,-1.374378586036840932e+00,5.855125679771580138e+01,1.035103091728501864e-08,5.000000000000000000e+01,5.067999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.470000000000000000e+02,5.721673801097433198e+01,-1.316306251415563899e+00,5.840578768861364267e+01,1.035102230728341960e-08,5.000000000000000000e+01,5.067999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.480000000000000000e+02,5.735445335228357777e+01,-1.316306251415563899e+00,5.854412252762070779e+01,3.690005759515615102e-15,5.000000000000000000e+01,5.077000000000000313e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.490000000000000000e+02,5.703320208743151198e+01,-1.490523255279395221e+00,5.839770917688831986e+01,-3.105305585182245654e-08,5.000000000000000000e+01,5.079999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.500000000000000000e+02,3.765016375605769383e+01,-2.090604046365895741e+01,5.843081353199278993e+01,-3.460690568778684850e-06,4.000000000000000000e+01,5.074000000000000199e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.510000000000000000e+02,3.761990504470449537e+01,-2.078989579441642022e+01,5.828502967568055482e+01,2.070080354305698074e-08,4.000000000000000000e+01,5.064000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.520000000000000000e+02,3.784700925878060218e+01,-2.059632134567883455e+01,5.831918318815195335e+01,3.450340277048357922e-08,4.000000000000000000e+01,5.064000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.530000000000000000e+02,3.770060104407171764e+01,-2.059632134567883455e+01,5.817339933183971823e+01,1.230001744430453343e-14,4.000000000000000000e+01,5.067999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.540000000000000000e+02,3.765628039652354175e+01,-2.067375112517386526e+01,5.820713318136434111e+01,-1.380135815636091947e-08,4.000000000000000000e+01,5.057999999999999829e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.550000000000000000e+02,3.770449528521150029e+01,-2.048017667643627959e+01,5.806239848241903445e+01,3.450339047090856250e-08,4.000000000000000000e+01,5.064000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.560000000000000000e+02,3.762082996663896495e+01,-2.059632134567883455e+01,5.809550283752350452e+01,-2.070202493453612268e-08,4.000000000000000000e+01,5.060999999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.570000000000000000e+02,3.753385754927375473e+01,-2.053824901105755529e+01,5.795108288578827427e+01,1.035101123727008804e-08,4.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.580000000000000000e+02,3.768311151504277490e+01,-2.042210434181500034e+01,5.798481673531289715e+01,2.070204092455099569e-08,4.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.590000000000000000e+02,3.753806738986595093e+01,-2.042210434181500034e+01,5.784039678357766689e+01,7.380010203588241656e-15,4.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+02,3.757117763286301937e+01,-2.042210434181500034e+01,5.787413063310228978e+01,2.630878317918687718e-21,4.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.610000000000000000e+02,3.742613474967229337e+01,-2.042210434181500034e+01,5.772971068136705952e+01,9.378741401101783163e-28,4.000000000000000000e+01,5.039000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.620000000000000000e+02,3.777064429020011715e+01,-2.011238522383487393e+01,5.776512318267876367e+01,5.520543262546121410e-08,4.000000000000000000e+01,5.028999999999999915e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.630000000000000000e+02,3.782022670363552663e+01,-1.991881077509728826e+01,5.762175238831046187e+01,3.450341507093818671e-08,4.000000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.640000000000000000e+02,3.799125552273533657e+01,-1.978330866098098184e+01,5.765789929977901096e+01,2.415238907366172567e-08,4.000000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.650000000000000000e+02,3.784726563690693268e+01,-1.978330866098098184e+01,5.751452850541070916e+01,8.610014754307255868e-15,4.000000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.660000000000000000e+02,3.788279470923902181e+01,-1.978330866098098184e+01,5.755067541687925825e+01,3.069359053603117469e-21,4.000000000000000000e+01,5.013000000000000256e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.670000000000000000e+02,3.791396867465158493e+01,-1.960909165711716184e+01,5.740824886414118566e+01,3.105305585182131833e-08,4.000000000000000000e+01,4.992999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.680000000000000000e+02,3.833874773116703238e+01,-1.922194275964199051e+01,5.744649409034359167e+01,6.900680185184230425e-08,4.000000000000000000e+01,4.992999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.690000000000000000e+02,3.819570750053539854e+01,-1.922194275964199051e+01,5.730406753760551908e+01,2.460003357348370684e-14,4.000000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+02,3.829172778634772101e+01,-1.916387042502071480e+01,5.734262751101800148e+01,1.035101861728336035e-08,4.000000000000000000e+01,4.986999999999999744e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.710000000000000000e+02,3.820707793497363980e+01,-1.910579809039943910e+01,5.720051570549000530e+01,1.035102230727903389e-08,4.000000000000000000e+01,4.974000000000000199e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.720000000000000000e+02,3.849803997414960577e+01,-1.885415130704058839e+01,5.724043958347949257e+01,4.485441769819238700e-08,4.000000000000000000e+01,4.967999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.730000000000000000e+02,3.847209544301217221e+01,-1.873800663779803344e+01,5.709895727237164920e+01,2.070205322456975510e-08,4.000000000000000000e+01,4.967999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.740000000000000000e+02,3.851141429075227762e+01,-1.873800663779803344e+01,5.713888115036113646e+01,7.380014588386062916e-15,4.000000000000000000e+01,4.957999999999999829e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.750000000000000000e+02,3.856395252671254781e+01,-1.854443218906044777e+01,5.699844799662021444e+01,3.450339539091711844e-08,4.000000000000000000e+01,4.957999999999999829e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.760000000000000000e+02,3.860327524967963342e+01,-1.854443218906044777e+01,5.703837187460970171e+01,1.230001481358440487e-14,4.000000000000000000e+01,4.952000000000000313e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.770000000000000000e+02,3.857901718654899526e+01,-1.842828751981790703e+01,5.689856821528893960e+01,2.070203723455111346e-08,4.000000000000000000e+01,4.942000000000000171e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.780000000000000000e+02,3.881296766807471954e+01,-1.823471307108032136e+01,5.693954125064534821e+01,3.450340277092337460e-08,4.000000000000000000e+01,4.942000000000000171e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.790000000000000000e+02,3.867256908290201523e+01,-1.823471307108032136e+01,5.679973759132458611e+01,1.230001744446131480e-14,4.000000000000000000e+01,4.925999999999999801e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+02,3.902434722168933945e+01,-1.792499395310018073e+01,5.684238927846807599e+01,5.520543262546805654e-08,4.000000000000000000e+01,4.925999999999999801e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.810000000000000000e+02,3.888395299749124945e+01,-1.792499395310018073e+01,5.670258561914731388e+01,1.968002370173528571e-14,4.000000000000000000e+01,4.925999999999999801e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.820000000000000000e+02,3.892601642629495018e+01,-1.792499395310018073e+01,5.674523730629080376e+01,7.015674263952547818e-21,4.000000000000000000e+01,4.910000000000000142e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.830000000000000000e+02,3.909702462191777528e+01,-1.761527483512005787e+01,5.660711229875712291e+01,5.520543262546121410e-08,4.000000000000000000e+01,4.906000000000000227e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.840000000000000000e+02,3.921694206298723628e+01,-1.753784505562502360e+01,5.665018364884738133e+01,1.380137783638900554e-08,4.000000000000000000e+01,4.906000000000000227e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.850000000000000000e+02,3.907823574979919812e+01,-1.753784505562502360e+01,5.651205864131370049e+01,4.920012941107475823e-15,4.000000000000000000e+01,4.896999999999999886e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.860000000000000000e+02,3.929588947002113031e+01,-1.736362805176119295e+01,5.655607423303419523e+01,3.105305585182552703e-08,4.000000000000000000e+01,4.900000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.870000000000000000e+02,3.909880084638792397e+01,-1.742170038638246865e+01,5.641763447829043798e+01,-1.035100754726125903e-08,4.000000000000000000e+01,4.893999999999999773e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.880000000000000000e+02,3.925901657965384572e+01,-1.730555571713991725e+01,5.646227956443108553e+01,2.070203354454868352e-08,4.000000000000000000e+01,4.893999999999999773e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.890000000000000000e+02,3.912000521499215466e+01,-1.730555571713991725e+01,5.632383980968732828e+01,7.380007572712735898e-15,4.000000000000000000e+01,4.881000000000000227e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+02,3.941709193112601639e+01,-1.705390893378106654e+01,5.636984880040498069e+01,4.485441400818925891e-08,4.000000000000000000e+01,4.867999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.910000000000000000e+02,3.953109626869007798e+01,-1.680226215042220517e+01,5.623277295023822120e+01,4.485442999820833069e-08,4.000000000000000000e+01,4.871000000000000085e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.920000000000000000e+02,3.951815405302606621e+01,-1.686033448504348087e+01,5.627846719374579720e+01,-1.035100262724963259e-08,4.000000000000000000e+01,4.867999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.930000000000000000e+02,3.943890377988416418e+01,-1.680226215042220517e+01,5.614170609078911411e+01,1.035101492727584656e-08,4.000000000000000000e+01,4.860999999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.940000000000000000e+02,3.962027559585796865e+01,-1.666676003630589520e+01,5.618813474445354217e+01,2.415238046364302385e-08,4.000000000000000000e+01,4.857999999999999829e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.950000000000000000e+02,3.954134516986623282e+01,-1.660868770168461950e+01,5.605168838870693548e+01,1.035102722728627626e-08,4.000000000000000000e+01,4.860999999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.960000000000000000e+02,3.952883291776327468e+01,-1.666676003630589520e+01,5.609780229516128713e+01,-1.035101492726707679e-08,4.000000000000000000e+01,4.852000000000000313e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.970000000000000000e+02,3.956699664550718154e+01,-1.649254303244207875e+01,5.596230018104490966e+01,3.105305216181819025e-08,4.000000000000000000e+01,4.854999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.980000000000000000e+02,3.955417483590768057e+01,-1.655061536706334024e+01,5.600809934028918491e+01,-1.035100754726012248e-08,4.000000000000000000e+01,4.842000000000000171e+01,3.000000000000000000e+01,0.000000000000000000e+00
6.990000000000000000e+02,3.967113749229087460e+01,-1.629896858370449308e+01,5.587396113074981230e+01,4.485441031818612421e-08,4.000000000000000000e+01,4.842000000000000171e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+02,3.971639326268309134e+01,-1.629896858370449308e+01,5.591976028999408754e+01,1.599001794222020151e-14,4.000000000000000000e+01,4.839000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.010000000000000000e+02,3.964010143737188230e+01,-1.624089624908321383e+01,5.578593682766479134e+01,1.035101861728029151e-08,4.000000000000000000e+01,4.828999999999999915e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.020000000000000000e+02,3.987998616134411378e+01,-1.604732180034562816e+01,5.583278514427598793e+01,3.450339908091892965e-08,4.000000000000000000e+01,4.828999999999999915e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.030000000000000000e+02,3.974562724681983639e+01,-1.604732180034562816e+01,5.569896168194669173e+01,1.230001612902239046e-14,4.000000000000000000e+01,4.828999999999999915e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.040000000000000000e+02,3.979194279806506529e+01,-1.604732180034562816e+01,5.574580999855788832e+01,4.384796883906941282e-21,4.000000000000000000e+01,4.828999999999999915e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.050000000000000000e+02,3.965758922630386962e+01,-1.604732180034562816e+01,5.561198653622859212e+01,1.563123455403805853e-27,4.000000000000000000e+01,4.828999999999999915e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.060000000000000000e+02,3.970391009218766953e+01,-1.604732180034562816e+01,5.565883485283978871e+01,5.572333226656683467e-34,4.000000000000000000e+01,4.815999999999999659e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.070000000000000000e+02,3.982257257259841765e+01,-1.579567501698676679e+01,5.552637529508749736e+01,4.485441400818907362e-08,4.000000000000000000e+01,4.813000000000000256e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.080000000000000000e+02,3.992728580837773933e+01,-1.573760268236550353e+01,5.557353835890877036e+01,1.035103460729139589e-08,4.000000000000000000e+01,4.807000000000000028e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.090000000000000000e+02,3.991108095886021090e+01,-1.562145801312294857e+01,5.544170829557663893e+01,2.070204092455932705e-08,4.000000000000000000e+01,4.803000000000000114e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+02,4.003557665462738413e+01,-1.554402823362791786e+01,5.548929102234468047e+01,1.380136553637550700e-08,4.000000000000000000e+01,4.796999999999999886e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.110000000000000000e+02,4.002000661959587546e+01,-1.542788356438536290e+01,5.535809045343270185e+01,2.070204215455773711e-08,4.000000000000000000e+01,4.796999999999999886e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.120000000000000000e+02,4.006707784325833188e+01,-1.542788356438536290e+01,5.540567318020074339e+01,7.380010642069758487e-15,4.000000000000000000e+01,4.796999999999999886e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.130000000000000000e+02,3.993536844973735356e+01,-1.542788356438536290e+01,5.527447261128876477e+01,2.630878474231684931e-21,4.000000000000000000e+01,4.796999999999999886e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.140000000000000000e+02,3.998244500706432802e+01,-1.542788356438536290e+01,5.532205533805680631e+01,9.378741958337427504e-28,4.000000000000000000e+01,4.796999999999999886e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.150000000000000000e+02,3.985074092071856455e+01,-1.542788356438536290e+01,5.519085476914482769e+01,3.343400373016728742e-34,4.000000000000000000e+01,4.793999999999999773e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.160000000000000000e+02,3.995620987057463935e+01,-1.536981122976408543e+01,5.523875224312294563e+01,1.035101861727459058e-08,4.000000000000000000e+01,4.796999999999999886e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.170000000000000000e+02,3.976612397422498191e+01,-1.542788356438536290e+01,5.510723692700089060e+01,-1.035101492727014728e-08,4.000000000000000000e+01,4.796999999999999886e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.180000000000000000e+02,3.981352587323341652e+01,-1.542788356438536290e+01,5.515513440097900855e+01,-3.690003128636202905e-15,4.000000000000000000e+01,4.793999999999999773e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.190000000000000000e+02,3.973990469851650431e+01,-1.536981122976408543e+01,5.502393383206702993e+01,1.035101861727327537e-08,4.000000000000000000e+01,4.786999999999999744e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+02,3.992354838888399371e+01,-1.523430911564777723e+01,5.507256571620199992e+01,2.415238046364434072e-08,4.000000000000000000e+01,4.781000000000000227e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.210000000000000000e+02,3.990863428175002525e+01,-1.511816444640523649e+01,5.494199464171017411e+01,2.070204584455841343e-08,4.000000000000000000e+01,4.774000000000000199e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.220000000000000000e+02,4.009301761221426119e+01,-1.498266233228892830e+01,5.499136093600198905e+01,2.415238415365185286e-08,4.000000000000000000e+01,4.767999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.230000000000000000e+02,4.007873822702013200e+01,-1.486651766304637334e+01,5.486141935593032315e+01,2.070204584456218206e-08,4.000000000000000000e+01,4.767999999999999972e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.240000000000000000e+02,4.012762463328299134e+01,-1.486651766304637334e+01,5.491078565022213809e+01,7.380011957508682825e-15,4.000000000000000000e+01,4.764999999999999858e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.250000000000000000e+02,4.005559287444942385e+01,-1.480844532842509764e+01,5.478115881736054860e+01,1.035101861727722102e-08,4.000000000000000000e+01,4.764999999999999858e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.260000000000000000e+02,4.010448447632721525e+01,-1.480844532842509764e+01,5.483052511165236353e+01,3.690004444076065198e-15,4.000000000000000000e+01,4.764999999999999858e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.270000000000000000e+02,3.997438554250246057e+01,-1.480844532842509764e+01,5.470089827879077404e+01,1.315438924491352109e-21,4.000000000000000000e+01,4.764999999999999858e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.280000000000000000e+02,4.002328230888520011e+01,-1.480844532842509764e+01,5.475026457308258898e+01,4.689369864702784531e-28,4.000000000000000000e+01,4.764999999999999858e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.290000000000000000e+02,3.989318851287330858e+01,-1.480844532842509764e+01,5.462063774022099949e+01,1.671699789215654954e-34,4.000000000000000000e+01,4.760999999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+02,4.001993985648616814e+01,-1.473101554893006515e+01,5.467042369745958297e+01,1.380135815636530352e-08,4.000000000000000000e+01,4.754999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.310000000000000000e+02,4.000662533474176286e+01,-1.461487087968751197e+01,5.454142635901814629e+01,2.070204215455510667e-08,4.000000000000000000e+01,4.742000000000000171e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.320000000000000000e+02,4.030896268313728115e+01,-1.436322409632866304e+01,5.459257622083373462e+01,4.485442138819726870e-08,4.000000000000000000e+01,4.749000000000000199e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.330000000000000000e+02,4.004327195984217269e+01,-1.449872621044497123e+01,5.446284447223545300e+01,-2.415236078361800826e-08,4.000000000000000000e+01,4.739000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.340000000000000000e+02,4.028859121486007666e+01,-1.430515176170738556e+01,5.451504349141796268e+01,3.450338678090981516e-08,4.000000000000000000e+01,4.739000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.350000000000000000e+02,4.015840767070131534e+01,-1.430515176170738556e+01,5.438531174281968106e+01,1.230001174422800706e-14,4.000000000000000000e+01,4.735999999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.360000000000000000e+02,4.026854452183263788e+01,-1.424707942708610808e+01,5.443782550921226715e+01,1.035101861727897464e-08,4.000000000000000000e+01,4.735999999999999943e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.370000000000000000e+02,4.013836599364404378e+01,-1.424707942708610808e+01,5.430809376061398552e+01,3.690004444076689976e-15,4.000000000000000000e+01,4.732000000000000028e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.380000000000000000e+02,4.026828492806323823e+01,-1.416964964759107737e+01,5.436102718995334726e+01,1.380135815636661874e-08,4.000000000000000000e+01,4.732000000000000028e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.390000000000000000e+02,4.013811134836559802e+01,-1.416964964759107737e+01,5.423129544135506563e+01,4.920005925433680221e-15,4.000000000000000000e+01,4.732000000000000028e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+02,4.019060542109747303e+01,-1.416964964759107737e+01,5.428422887069442737e+01,1.753918565988086925e-21,4.000000000000000000e+01,4.732000000000000028e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.410000000000000000e+02,4.006043676623905014e+01,-1.416964964759107737e+01,5.415449712209614574e+01,6.252493152935681663e-28,4.000000000000000000e+01,4.732000000000000028e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.420000000000000000e+02,4.011293572921542250e+01,-1.416964964759107737e+01,5.420743055143550748e+01,2.228933052287053424e-34,4.000000000000000000e+01,4.732000000000000028e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.430000000000000000e+02,3.998277194360193931e+01,-1.416964964759107737e+01,5.407769880283722586e+01,7.945858444075271593e-41,4.000000000000000000e+01,4.728999999999999915e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.440000000000000000e+02,4.009366284681515680e+01,-1.411157731296979989e+01,5.413094697938666400e+01,1.035101861727459058e-08,4.000000000000000000e+01,4.728999999999999915e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.450000000000000000e+02,3.996350387753837197e+01,-1.411157731296979989e+01,5.400121523078838237e+01,3.690004444075127243e-15,4.000000000000000000e+01,4.728999999999999915e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.460000000000000000e+02,4.001632724093782656e+01,-1.411157731296979989e+01,5.405446340733782051e+01,1.315438924491017704e-21,4.000000000000000000e+01,4.728999999999999915e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.470000000000000000e+02,3.988617306549228658e+01,-1.411157731296979989e+01,5.392473165873953889e+01,4.689369864701592643e-28,4.000000000000000000e+01,4.710000000000000142e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.480000000000000000e+02,4.030878610771225823e+01,-1.374378586036839600e+01,5.397997323428613470e+01,6.555645124273580965e-08,4.000000000000000000e+01,4.707000000000000028e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.490000000000000000e+02,4.023702369861906902e+01,-1.368571352574711852e+01,5.385055623289792948e+01,1.035104198730273591e-08,4.000000000000000000e+01,4.710000000000000142e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+02,4.023346283782222343e+01,-1.374378586036839600e+01,5.390548306123444888e+01,-1.035101492726181592e-08,4.000000000000000000e+01,4.707000000000000028e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.510000000000000000e+02,4.016201994736719882e+01,-1.368571352574711852e+01,5.377638080705632007e+01,1.035101492727146250e-08,4.000000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.520000000000000000e+02,4.035277265324372564e+01,-1.355021141163081033e+01,5.383204204554968442e+01,2.415238046364302385e-08,4.000000000000000000e+01,4.703000000000000114e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.530000000000000000e+02,4.016487494207967757e+01,-1.360828374625208781e+01,5.370262504416147920e+01,-1.035101000726290491e-08,4.000000000000000000e+01,4.703000000000000114e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.540000000000000000e+02,4.022013015894021493e+01,-1.360828374625208781e+01,5.375828628265484355e+01,-3.690001374717167487e-15,4.000000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.550000000000000000e+02,4.014869651517280147e+01,-1.355021141163081033e+01,5.362918402847671473e+01,1.035101861727327537e-08,4.000000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.560000000000000000e+02,4.020395629490576539e+01,-1.355021141163081033e+01,5.368484526697007908e+01,3.690004444074658659e-15,4.000000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.570000000000000000e+02,4.007445486717945471e+01,-1.355021141163081033e+01,5.355574301279195026e+01,1.315438924490850690e-21,4.000000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
7.580000000000000000e+02,4.012971919567783630e+01,-1.355021141163081033e+01,5.361140425128531461e+01,4.689369864700997147e-28,4.000000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
