t,MV,MVP,MVI,MVD,SP,PV,DV,Man
4.010000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,-1.035101492727146250e-08,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.020000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,-3.690003128636671489e-15,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.030000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,-1.315438455554198380e-21,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.040000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,-4.689368193002399270e-28,5.400000000000000000e+01,4.984000000000000341e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.050000000000000000e+02,6.000000000000000000e+01,8.052697067483446602e+00,5.194730293251654984e+01,2.070203723454672941e-08,5.400000000000000000e+01,4.986999999999999744e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.060000000000000000e+02,6.000000000000000000e+01,7.994624732862183336e+00,5.200537526713781489e+01,-1.035101123726325056e-08,5.400000000000000000e+01,4.986999999999999744e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.070000000000000000e+02,6.000000000000000000e+01,7.994624732862183336e+00,5.200537526713781489e+01,-3.690001813196403721e-15,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.080000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,-1.035101861727590580e-08,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.090000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,-3.690004444075595826e-15,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.100000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,-1.315438924491184718e-21,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.110000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,-4.689369864702187242e-28,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.120000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,-1.671699789215441988e-34,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.130000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,-5.959393833056995856e-41,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.140000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,-2.124446930399223689e-47,5.400000000000000000e+01,4.992999999999999972e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.150000000000000000e+02,6.000000000000000000e+01,7.878480063619629270e+00,5.212151993638037339e+01,-1.035101861727459058e-08,5.400000000000000000e+01,4.992999999999999972e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.160000000000000000e+02,6.000000000000000000e+01,7.878480063619629270e+00,5.212151993638037339e+01,-3.690004444075127243e-15,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.170000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,1.035101861727327537e-08,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.180000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,3.690004444074658659e-15,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.190000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,1.315438924490850690e-21,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.200000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,4.689369864700997147e-28,5.400000000000000000e+01,4.992999999999999972e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.210000000000000000e+02,6.000000000000000000e+01,7.878480063619629270e+00,5.212151993638037339e+01,-1.035101861727459058e-08,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.220000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,1.035101492727014728e-08,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.230000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,3.690003128636202905e-15,5.400000000000000000e+01,4.996999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.240000000000000000e+02,6.000000000000000000e+01,7.801050284124597667e+00,5.219894971587540056e+01,-2.415237677363857889e-08,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.250000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,2.415236816362952530e-08,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.260000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,8.610007300150848496e-15,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.270000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,3.069356396292635595e-21,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.280000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,1.094185911700383692e-27,5.400000000000000000e+01,4.992999999999999972e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.290000000000000000e+02,6.000000000000000000e+01,7.878480063619629270e+00,5.212151993638037339e+01,-1.035101861727459058e-08,5.400000000000000000e+01,4.992999999999999972e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.300000000000000000e+02,6.000000000000000000e+01,7.878480063619629270e+00,5.212151993638037339e+01,-3.690004444075127243e-15,5.400000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.310000000000000000e+02,6.000000000000000000e+01,7.742977949503320190e+00,5.225702205049667981e+01,-2.415237677364121263e-08,5.400000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.320000000000000000e+02,6.000000000000000000e+01,7.742977949503320190e+00,5.225702205049667981e+01,-8.610010369508808252e-15,5.400000000000000000e+01,4.996999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.330000000000000000e+02,6.000000000000000000e+01,7.801050284124597667e+00,5.219894971587540056e+01,1.035101861727152174e-08,5.400000000000000000e+01,5.003000000000000114e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.340000000000000000e+02,6.000000000000000000e+01,7.684905614882042713e+00,5.231509438511795906e+01,-2.070203354454473621e-08,5.400000000000000000e+01,4.992999999999999972e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.350000000000000000e+02,6.000000000000000000e+01,7.878480063619629270e+00,5.212151993638037339e+01,3.450338801090691165e-08,5.400000000000000000e+01,4.996999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.360000000000000000e+02,6.000000000000000000e+01,7.801050284124597667e+00,5.219894971587540056e+01,-1.380134585635312020e-08,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.370000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,2.415237185363835432e-08,5.400000000000000000e+01,4.996999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.380000000000000000e+02,6.000000000000000000e+01,7.801050284124597667e+00,5.219894971587540056e+01,-2.415236816363127892e-08,5.400000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.390000000000000000e+02,6.000000000000000000e+01,7.742977949503320190e+00,5.225702205049667981e+01,-1.035102722728189055e-08,5.400000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.400000000000000000e+02,6.000000000000000000e+01,7.742977949503320190e+00,5.225702205049667981e+01,-3.690007513431523476e-15,5.400000000000000000e+01,4.996999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.410000000000000000e+02,6.000000000000000000e+01,7.801050284124597667e+00,5.219894971587540056e+01,1.035101861727327537e-08,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.420000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,2.415238046364434072e-08,5.400000000000000000e+01,4.992999999999999972e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.430000000000000000e+02,6.000000000000000000e+01,7.878480063619629270e+00,5.212151993638037339e+01,-1.035101000726290491e-08,5.400000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.440000000000000000e+02,6.000000000000000000e+01,7.742977949503320190e+00,5.225702205049667981e+01,-2.415238046364127022e-08,5.400000000000000000e+01,5.000000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.450000000000000000e+02,6.000000000000000000e+01,7.742977949503320190e+00,5.225702205049667981e+01,-8.610011684946169068e-15,5.400000000000000000e+01,5.010000000000000142e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.460000000000000000e+02,6.000000000000000000e+01,7.549403500765734520e+00,5.245059649923426548e+01,-3.450339539091755519e-08,5.400000000000000000e+01,5.003000000000000114e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.470000000000000000e+02,6.000000000000000000e+01,7.684905614882042713e+00,5.231509438511795906e+01,2.415236447362508365e-08,5.400000000000000000e+01,4.989999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.480000000000000000e+02,6.000000000000000000e+01,7.936552398240905859e+00,5.206344760175909414e+01,4.485442261819506003e-08,5.400000000000000000e+01,4.996999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.490000000000000000e+02,6.000000000000000000e+01,7.801050284124597667e+00,5.219894971587540056e+01,-2.415236078361756820e-08,5.400000000000000000e+01,5.003000000000000114e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.500000000000000000e+02,6.000000000000000000e+01,7.684905614882042713e+00,5.231509438511795906e+01,-2.070204584455385070e-08,5.400000000000000000e+01,5.013000000000000256e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.510000000000000000e+02,6.000000000000000000e+01,7.491331166144457043e+00,5.250866883385554473e+01,-3.450340277092644510e-08,5.400000000000000000e+01,5.013000000000000256e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.520000000000000000e+02,6.000000000000000000e+01,7.491331166144457043e+00,5.250866883385554473e+01,-1.230001744446240974e-14,5.400000000000000000e+01,5.010000000000000142e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.530000000000000000e+02,6.000000000000000000e+01,7.549403500765734520e+00,5.245059649923426548e+01,1.035101861727020653e-08,5.400000000000000000e+01,5.015999999999999659e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.540000000000000000e+02,6.000000000000000000e+01,7.433258831523193777e+00,5.256674116847680978e+01,-2.070203354454228445e-08,5.400000000000000000e+01,5.013000000000000256e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.550000000000000000e+02,6.000000000000000000e+01,7.491331166144457043e+00,5.250866883385554473e+01,1.035101123726456578e-08,5.400000000000000000e+01,5.013000000000000256e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.560000000000000000e+02,6.000000000000000000e+01,7.491331166144457043e+00,5.250866883385554473e+01,3.690001813196873093e-15,5.400000000000000000e+01,5.013000000000000256e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.570000000000000000e+02,6.000000000000000000e+01,7.491331166144457043e+00,5.250866883385554473e+01,1.315437986616900394e-21,5.400000000000000000e+01,5.018999999999999773e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.580000000000000000e+02,6.000000000000000000e+01,7.375186496901917188e+00,5.262481350309808192e+01,-2.070203723454672941e-08,5.400000000000000000e+01,5.018999999999999773e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.590000000000000000e+02,6.000000000000000000e+01,7.375186496901917188e+00,5.262481350309808192e+01,-7.380008888149380427e-15,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.600000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,-1.035101861727722102e-08,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.610000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,-3.690004444076065198e-15,5.400000000000000000e+01,5.018999999999999773e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.620000000000000000e+02,6.000000000000000000e+01,7.375186496901917188e+00,5.262481350309808192e+01,1.035101861727327537e-08,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.630000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,-1.035101492727014728e-08,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.640000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,-3.690003128636202905e-15,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.650000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,-1.315438455554031366e-21,5.400000000000000000e+01,5.018999999999999773e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.660000000000000000e+02,6.000000000000000000e+01,7.375186496901917188e+00,5.262481350309808192e+01,1.035101861727459058e-08,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.670000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,-1.035101492727014728e-08,5.400000000000000000e+01,5.018999999999999773e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.680000000000000000e+02,6.000000000000000000e+01,7.375186496901917188e+00,5.262481350309808192e+01,1.035101492727146250e-08,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.690000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,-1.035101492727146250e-08,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.700000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,-3.690003128636671489e-15,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.710000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,-1.315438455554198380e-21,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.720000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,-4.689368193002399270e-28,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.730000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,-1.671699193276059162e-34,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.740000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,-5.959391708610066977e-41,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.750000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,-2.124446173061332855e-47,5.400000000000000000e+01,5.025999999999999801e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.760000000000000000e+02,6.000000000000000000e+01,7.239684382785608108e+00,5.276031561721438834e+01,-1.380135815636530352e-08,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.770000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,1.380135323635937802e-08,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.780000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,4.920004171514645591e-15,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.790000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,1.753917940738604417e-21,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.800000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,6.252490924002034043e-28,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.810000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,2.228932257700996976e-34,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.820000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,7.945855611478608875e-41,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.830000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,2.832594897414582489e-47,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.840000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,1.009783495344191737e-53,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.850000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,3.599747738020069215e-60,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.860000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,1.283263574531263005e-66,5.400000000000000000e+01,5.025999999999999801e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.870000000000000000e+02,6.000000000000000000e+01,7.239684382785608108e+00,5.276031561721438834e+01,-1.380135815636530352e-08,5.400000000000000000e+01,5.025999999999999801e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.880000000000000000e+02,6.000000000000000000e+01,7.239684382785608108e+00,5.276031561721438834e+01,-4.920005925433211638e-15,5.400000000000000000e+01,5.039000000000000057e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.890000000000000000e+02,6.000000000000000000e+01,6.988037599426744961e+00,5.301196240057325326e+01,-4.485441400819082725e-08,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.900000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,5.865575617453512339e-08,5.400000000000000000e+01,5.028999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.910000000000000000e+02,6.000000000000000000e+01,7.181612048164331519e+00,5.281838795183566759e+01,-2.415235586362041412e-08,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.920000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,2.415236816363697985e-08,5.400000000000000000e+01,5.025999999999999801e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.930000000000000000e+02,6.000000000000000000e+01,7.239684382785608108e+00,5.276031561721438834e+01,-1.380134954635800356e-08,5.400000000000000000e+01,5.032000000000000028e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.940000000000000000e+02,6.000000000000000000e+01,7.123539713543054042e+00,5.287646028645694685e+01,-2.070204215455203618e-08,5.400000000000000000e+01,5.032000000000000028e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.950000000000000000e+02,6.000000000000000000e+01,7.123539713543054042e+00,5.287646028645694685e+01,-7.380010642067726381e-15,5.400000000000000000e+01,5.032000000000000028e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.960000000000000000e+02,6.000000000000000000e+01,7.123539713543054042e+00,5.287646028645694685e+01,-2.630878474230960826e-21,5.400000000000000000e+01,5.025999999999999801e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.970000000000000000e+02,6.000000000000000000e+01,7.239684382785608108e+00,5.276031561721438834e+01,2.070203723454918117e-08,5.400000000000000000e+01,5.028999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.980000000000000000e+02,6.000000000000000000e+01,7.181612048164331519e+00,5.281838795183566759e+01,-1.035101123726570233e-08,5.400000000000000000e+01,5.039000000000000057e+01,3.000000000000000000e+01,1.000000000000000000e+00
4.990000000000000000e+02,6.000000000000000000e+01,6.988037599426744961e+00,5.301196240057325326e+01,-3.450339908091629591e-08,5.400000000000000000e+01,5.045000000000000284e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.000000000000000000e+02,6.000000000000000000e+01,6.871892930184190895e+00,5.312810706981581177e+01,-2.070204953456531015e-08,5.400000000000000000e+01,5.039000000000000057e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.010000000000000000e+02,6.000000000000000000e+01,6.988037599426744961e+00,5.301196240057325326e+01,2.070202985453590720e-08,5.400000000000000000e+01,5.039000000000000057e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.020000000000000000e+02,6.000000000000000000e+01,6.988037599426744961e+00,5.301196240057325326e+01,7.380006257270842288e-15,5.400000000000000000e+01,5.039000000000000057e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.030000000000000000e+02,6.000000000000000000e+01,6.988037599426744961e+00,5.301196240057325326e+01,2.630876911107505265e-21,5.400000000000000000e+01,5.039000000000000057e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.040000000000000000e+02,6.000000000000000000e+01,6.988037599426744961e+00,5.301196240057325326e+01,9.378736386001620170e-28,5.400000000000000000e+01,5.025999999999999801e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.050000000000000000e+02,6.000000000000000000e+01,7.239684382785608108e+00,5.276031561721438834e+01,4.485441400818907362e-08,5.400000000000000000e+01,5.035000000000000142e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.060000000000000000e+02,6.000000000000000000e+01,7.065467378921776564e+00,5.293453262107822610e+01,-3.105303986180451634e-08,5.400000000000000000e+01,5.032000000000000028e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.070000000000000000e+02,6.000000000000000000e+01,7.123539713543054042e+00,5.287646028645694685e+01,1.035100754726695830e-08,5.400000000000000000e+01,5.039000000000000057e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.080000000000000000e+02,6.000000000000000000e+01,6.988037599426744961e+00,5.301196240057325326e+01,-2.415237308363939811e-08,5.400000000000000000e+01,5.025999999999999801e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.090000000000000000e+02,6.000000000000000000e+01,7.239684382785608108e+00,5.276031561721438834e+01,4.485440539818001672e-08,5.400000000000000000e+01,5.028999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.100000000000000000e+02,6.000000000000000000e+01,7.181612048164331519e+00,5.281838795183566759e+01,-1.035100262725840236e-08,5.400000000000000000e+01,5.025999999999999801e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.110000000000000000e+02,6.000000000000000000e+01,7.239684382785608108e+00,5.276031561721438834e+01,1.035101492727584656e-08,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.120000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,1.380136184636843161e-08,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.130000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,4.920007240871666603e-15,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.140000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,1.753919034924738859e-21,5.400000000000000000e+01,5.028999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.150000000000000000e+02,6.000000000000000000e+01,7.181612048164331519e+00,5.281838795183566759e+01,-2.415237677363989576e-08,5.400000000000000000e+01,5.035000000000000142e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.160000000000000000e+02,6.000000000000000000e+01,7.065467378921776564e+00,5.293453262107822610e+01,-2.070204584455955163e-08,5.400000000000000000e+01,5.039000000000000057e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.170000000000000000e+02,6.000000000000000000e+01,6.988037599426744961e+00,5.301196240057325326e+01,-1.380136553637726062e-08,5.400000000000000000e+01,5.028999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.180000000000000000e+02,6.000000000000000000e+01,7.181612048164331519e+00,5.281838795183566759e+01,3.450339047090592875e-08,5.400000000000000000e+01,5.028999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.190000000000000000e+02,6.000000000000000000e+01,7.181612048164331519e+00,5.281838795183566759e+01,1.230001305966396212e-14,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.200000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,2.415237677364427982e-08,5.400000000000000000e+01,5.028999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.210000000000000000e+02,6.000000000000000000e+01,7.181612048164331519e+00,5.281838795183566759e+01,-2.415236816362952530e-08,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.220000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,2.415236816363259580e-08,5.400000000000000000e+01,5.032000000000000028e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.230000000000000000e+02,6.000000000000000000e+01,7.123539713543054042e+00,5.287646028645694685e+01,-3.450338678090718142e-08,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.240000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,3.450338309090274308e-08,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.250000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,1.230001042878814555e-14,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.260000000000000000e+02,6.000000000000000000e+01,7.317114162280639711e+00,5.268288583771936118e+01,4.384794851847057225e-21,5.400000000000000000e+01,5.025999999999999801e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.270000000000000000e+02,6.000000000000000000e+01,7.239684382785608108e+00,5.276031561721438834e+01,-1.380135815636530352e-08,5.400000000000000000e+01,5.028999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
5.280000000000000000e+02,6.000000000000000000e+01,7.181612048164331519e+00,5.281838795183566759e+01,-1.035102353728051609e-08,5.400000000000000000e+01,5.021999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
