t,MV,MVP,MVI,MVD,SP,PV,DV,Man
2.550000000000000000e+02,1.592281444506513921e+01,2.671327392578650262e+00,1.325148703868513067e+01,1.380135815636354990e-08,4.000000000000000000e+01,3.865999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.560000000000000000e+02,1.585944334668419309e+01,2.593897613083618658e+00,1.326554574740192827e+01,-1.380135323635937802e-08,4.000000000000000000e+01,3.865999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.570000000000000000e+02,1.587350206920234008e+01,2.593897613083618658e+00,1.327960445611872586e+01,-4.920004171514645591e-15,4.000000000000000000e+01,3.868999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.580000000000000000e+02,1.582917368573676953e+01,2.535825278462341625e+00,1.329334841762544528e+01,-1.035101861727634421e-08,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.590000000000000000e+02,1.597915420602003600e+01,2.671327392578650262e+00,1.330782678928901319e+01,2.415237308363545081e-08,4.000000000000000000e+01,3.865999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+02,1.591578309728807916e+01,2.593897613083618658e+00,1.332188549800581079e+01,-1.380134954635624994e-08,4.000000000000000000e+01,3.871999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.610000000000000000e+02,1.581306763544147564e+01,2.477752943841064592e+00,1.333531471230245380e+01,-2.070204215455203618e-08,4.000000000000000000e+01,3.871999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.620000000000000000e+02,1.582649687044015430e+01,2.477752943841064592e+00,1.334874392659909681e+01,-7.380010642067726381e-15,4.000000000000000000e+01,3.875000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.630000000000000000e+02,1.578153899255443093e+01,2.419680609219787559e+00,1.336185839368566164e+01,-1.035101861727722102e-08,4.000000000000000000e+01,3.878000000000000114e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.640000000000000000e+02,1.573626637780963478e+01,2.361608274598510526e+00,1.337465811356214829e+01,-1.035102230727903389e-08,4.000000000000000000e+01,3.875000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.650000000000000000e+02,1.580745320021951450e+01,2.419680609219787559e+00,1.338777258064871312e+01,1.035101492726883041e-08,4.000000000000000000e+01,3.885000000000000142e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.660000000000000000e+02,1.562594401634716235e+01,2.226106160482201890e+00,1.339983789036835304e+01,-3.450339170091135661e-08,4.000000000000000000e+01,3.882000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.670000000000000000e+02,1.569639645275255546e+01,2.284178495103478923e+00,1.341221794729806938e+01,1.035100631726109204e-08,4.000000000000000000e+01,3.888000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.680000000000000000e+02,1.559200231496652300e+01,2.168033825860924857e+00,1.342396850980763112e+01,-2.070203354454912027e-08,4.000000000000000000e+01,3.885000000000000142e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.690000000000000000e+02,1.566213999036048321e+01,2.226106160482201890e+00,1.343603381952727105e+01,1.035101123726701754e-08,4.000000000000000000e+01,3.888000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+02,1.561581819754674250e+01,2.168033825860924857e+00,1.344778438203683280e+01,-1.035101492727277772e-08,4.000000000000000000e+01,3.888000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.710000000000000000e+02,1.562756877040731496e+01,2.168033825860924857e+00,1.345953494454639454e+01,-3.690003128637140861e-15,4.000000000000000000e+01,3.890999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.720000000000000000e+02,1.558093224073452099e+01,2.109961491239661147e+00,1.347097075984587811e+01,-1.035101861727345404e-08,4.000000000000000000e+01,3.888000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.730000000000000000e+02,1.565075515856737987e+01,2.168033825860924857e+00,1.348272132235543985e+01,1.035101492726769552e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.740000000000000000e+02,1.552626916230039811e+01,2.032531711744616221e+00,1.349373747470815488e+01,-2.415237308363676768e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.750000000000000000e+02,1.553728533880547680e+01,2.032531711744616221e+00,1.350475362706086990e+01,-8.610009054069883915e-15,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.760000000000000000e+02,1.554830149115820070e+01,2.032531711744616221e+00,1.351576977941358493e+01,-3.069357021542118479e-21,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.770000000000000000e+02,1.555931764351091573e+01,2.032531711744616221e+00,1.352678593176629995e+01,-1.094186134593748544e-27,4.000000000000000000e+01,3.888000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.780000000000000000e+02,1.570657034428916354e+01,2.168033825860924857e+00,1.353853649427586170e+01,2.415237677363989576e-08,4.000000000000000000e+01,3.890999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.790000000000000000e+02,1.565993379046399525e+01,2.109961491239661147e+00,1.354997230957534526e+01,-1.035101000726177001e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+02,1.559352015987131423e+01,2.032531711744616221e+00,1.356098846192806029e+01,-1.380136184636912975e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.810000000000000000e+02,1.560453632602538576e+01,2.032531711744616221e+00,1.357200461428077531e+01,-4.920007240871915883e-15,4.000000000000000000e+01,3.888000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.820000000000000000e+02,1.575178902680363713e+01,2.168033825860924857e+00,1.358375517679033706e+01,2.415237677363814214e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.830000000000000000e+02,1.562730301673529887e+01,2.032531711744616221e+00,1.359477132914305209e+01,-2.415236816362952530e-08,4.000000000000000000e+01,3.890999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.840000000000000000e+02,1.571616864948354575e+01,2.109961491239661147e+00,1.360620714444253565e+01,1.380134954636045532e-08,4.000000000000000000e+01,3.890999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.850000000000000000e+02,1.572760445098168525e+01,2.109961491239661147e+00,1.361764295974201922e+01,4.920002856077689462e-15,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.860000000000000000e+02,1.566119081003799174e+01,2.032531711744616221e+00,1.362865911209473424e+01,-1.380135815636600166e-08,4.000000000000000000e+01,3.888000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.870000000000000000e+02,1.580844352461759250e+01,2.168033825860924857e+00,1.364040967460429599e+01,2.415237185363397026e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.880000000000000000e+02,1.568395751454925779e+01,2.032531711744616221e+00,1.365142582695701101e+01,-2.415236816363127892e-08,4.000000000000000000e+01,3.890999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.890000000000000000e+02,1.577282314729750468e+01,2.109961491239661147e+00,1.366286164225649458e+01,1.380134954636045532e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+02,1.570640949255247243e+01,2.032531711744616221e+00,1.367387779460920960e+01,-1.380135323636489862e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.910000000000000000e+02,1.571742565870653507e+01,2.032531711744616221e+00,1.368489394696192463e+01,-4.920004171516613799e-15,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.920000000000000000e+02,1.572844181105925543e+01,2.032531711744616221e+00,1.369591009931463965e+01,-1.753917940739305952e-21,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.930000000000000000e+02,1.573945796341197045e+01,2.032531711744616221e+00,1.370692625166735468e+01,-6.252490924004534408e-28,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.940000000000000000e+02,1.575047411576468548e+01,2.032531711744616221e+00,1.371794240402006970e+01,-2.228932257701888182e-34,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.950000000000000000e+02,1.576149026811740050e+01,2.032531711744616221e+00,1.372895855637278473e+01,-7.945855611481785882e-41,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.960000000000000000e+02,1.577250642047011553e+01,2.032531711744616221e+00,1.373997470872549975e+01,-2.832594897415715272e-47,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.970000000000000000e+02,1.578352257282283055e+01,2.032531711744616221e+00,1.375099086107821478e+01,-1.009783495344595577e-53,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.980000000000000000e+02,1.579453872517554558e+01,2.032531711744616221e+00,1.376200701343092980e+01,-3.599747738021508484e-60,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.990000000000000000e+02,1.580555487752826060e+01,2.032531711744616221e+00,1.377302316578364483e+01,-1.283263574531776147e-66,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+02,1.581657102988097563e+01,2.032531711744616221e+00,1.378403931813635985e+01,-4.574668897841062354e-73,4.000000000000000000e+01,3.895000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.010000000000000000e+02,1.582758718223369065e+01,2.032531711744616221e+00,1.379505547048907488e+01,-1.630810375998571116e-79,4.000000000000000000e+01,3.895000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.020000000000000000e+02,1.583860333458640568e+01,2.032531711744616221e+00,1.380607162284178990e+01,-5.813628356184918326e-86,4.000000000000000000e+01,3.895000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.030000000000000000e+02,1.584961948693912070e+01,2.032531711744616221e+00,1.381708777519450493e+01,-2.072483420590338977e-92,4.000000000000000000e+01,3.895000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,1.586063563929183573e+01,2.032531711744616221e+00,1.382810392754721995e+01,-7.388135713994050509e-99,4.000000000000000000e+01,3.895000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.050000000000000000e+02,1.587165179164455076e+01,2.032531711744616221e+00,1.383912007989993498e+01,-2.633774957429873227e-105,4.000000000000000000e+01,3.897999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.060000000000000000e+02,1.582428085181490651e+01,1.974459377123352732e+00,1.384982148504257182e+01,-1.035101861727213882e-08,4.000000000000000000e+01,3.900999999999999801e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.070000000000000000e+02,1.577659517512618237e+01,1.916387042502075699e+00,1.386020814297513049e+01,-1.035102230727903389e-08,4.000000000000000000e+01,3.900999999999999801e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.080000000000000000e+02,1.578698184340976063e+01,1.916387042502075699e+00,1.387059480090768915e+01,-3.690005759514051580e-15,4.000000000000000000e+01,3.914000000000000057e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.090000000000000000e+02,1.554435776855204665e+01,1.664740259143212775e+00,1.387961755426324650e+01,-4.485441400819039049e-08,4.000000000000000000e+01,3.910999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.100000000000000000e+02,1.561176765894437146e+01,1.722812593764489808e+00,1.388895505482888026e+01,1.035100262725533352e-08,4.000000000000000000e+01,3.917000000000000171e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.110000000000000000e+02,1.550433096479426176e+01,1.606667924521935742e+00,1.389766306097435944e+01,-2.070203354455043714e-08,4.000000000000000000e+01,3.917000000000000171e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.120000000000000000e+02,1.551303899164176769e+01,1.606667924521935742e+00,1.390637106711983861e+01,-7.380007572713362253e-15,4.000000000000000000e+01,3.903999999999999915e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.130000000000000000e+02,1.577475773057753372e+01,1.858314707880798444e+00,1.391644297784232087e+01,4.485441400818643988e-08,4.000000000000000000e+01,3.920000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.140000000000000000e+02,1.547343177147296345e+01,1.548595589900658487e+00,1.392483623677772187e+01,-5.520541663544441211e-08,4.000000000000000000e+01,3.927000000000000313e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.150000000000000000e+02,1.534558853718823102e+01,1.413093475784349851e+00,1.393249508555627614e+01,-2.415239645365789685e-08,4.000000000000000000e+01,3.927000000000000313e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.160000000000000000e+02,1.535324741011917205e+01,1.413093475784349851e+00,1.394015393433483041e+01,-8.610017385180571748e-15,4.000000000000000000e+01,3.927000000000000313e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.170000000000000000e+02,1.536090625889773520e+01,1.413093475784349851e+00,1.394781278311338468e+01,-3.069359991475474546e-21,4.000000000000000000e+01,3.927000000000000313e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.180000000000000000e+02,1.536856510767628947e+01,1.413093475784349851e+00,1.395547163189193896e+01,-1.094187193336630623e-27,4.000000000000000000e+01,3.927000000000000313e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.190000000000000000e+02,1.537622395645484374e+01,1.413093475784349851e+00,1.396313048067049323e+01,-3.900636019844528685e-34,4.000000000000000000e+01,3.927000000000000313e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+02,1.538388280523339802e+01,1.413093475784349851e+00,1.397078932944904750e+01,-1.390526360751110427e-40,4.000000000000000000e+01,3.927000000000000313e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.210000000000000000e+02,1.539154165401195229e+01,1.413093475784349851e+00,1.397844817822760177e+01,-4.957046876731644197e-47,4.000000000000000000e+01,3.927000000000000313e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.220000000000000000e+02,1.539920050279050656e+01,1.413093475784349851e+00,1.398610702700615604e+01,-1.767123186707650876e-53,4.000000000000000000e+01,3.927000000000000313e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.230000000000000000e+02,1.540685935156906083e+01,1.413093475784349851e+00,1.399376587578471032e+01,-6.299565920301978549e-60,4.000000000000000000e+01,3.929999999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.240000000000000000e+02,1.535613110816525584e+01,1.355021141163086584e+00,1.400110997735318641e+01,-1.035101861727213882e-08,4.000000000000000000e+01,3.929999999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.250000000000000000e+02,1.536347522008474620e+01,1.355021141163086584e+00,1.400845407892166250e+01,-3.690004444074253185e-15,4.000000000000000000e+01,3.942999999999999972e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.260000000000000000e+02,1.511780858886294610e+01,1.103374357804223660e+00,1.401443427591313551e+01,-4.485441400819039049e-08,4.000000000000000000e+01,3.953000000000000114e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.270000000000000000e+02,1.492916519010091037e+01,9.097999090666378796e-01,1.401936531553768361e+01,-3.450341138093374176e-08,4.000000000000000000e+01,3.956000000000000227e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.280000000000000000e+02,1.487570917204648424e+01,8.517275744453608466e-01,1.402398160795215354e+01,-1.035103091729510362e-08,4.000000000000000000e+01,3.959000000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.290000000000000000e+02,1.482193838262960739e+01,7.936552398240837025e-01,1.402828315315654706e+01,-1.035102230728341960e-08,4.000000000000000000e+01,3.959000000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+02,1.482623993818502051e+01,7.936552398240837025e-01,1.403258469836094058e+01,-3.690005759515615102e-15,4.000000000000000000e+01,3.959000000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.310000000000000000e+02,1.483054148338941758e+01,7.936552398240837025e-01,1.403688624356533410e+01,-1.315439393428561509e-21,4.000000000000000000e+01,3.959000000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.320000000000000000e+02,1.483484302859381110e+01,7.936552398240837025e-01,1.404118778876972762e+01,-4.689371536403367992e-28,4.000000000000000000e+01,3.961999999999999744e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.330000000000000000e+02,1.478075748161584535e+01,7.355829052028203252e-01,1.404517458676404296e+01,-1.035101861727213882e-08,4.000000000000000000e+01,3.968999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.340000000000000000e+02,1.464850774153564394e+01,6.000807910865116890e-01,1.404842697460151157e+01,-2.415238046364434072e-08,4.000000000000000000e+01,3.975000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.350000000000000000e+02,1.453498596916073460e+01,4.839361218439575119e-01,1.405104986801882383e+01,-2.070204584456086519e-08,4.000000000000000000e+01,3.990999999999999659e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.360000000000000000e+02,1.422621105830744703e+01,1.742170038638312934e-01,1.405199410964905660e+01,-5.520544000547317450e-08,4.000000000000000000e+01,3.990999999999999659e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.370000000000000000e+02,1.422715535514310048e+01,1.742170038638312934e-01,1.405293835127928936e+01,-1.968002633261179016e-14,4.000000000000000000e+01,3.990999999999999659e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.380000000000000000e+02,1.422809959677335279e+01,1.742170038638312934e-01,1.405388259290952213e+01,-7.015675201826042774e-21,4.000000000000000000e+01,3.990999999999999659e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.390000000000000000e+02,1.422904383840358555e+01,1.742170038638312934e-01,1.405482683453975490e+01,-2.500997595514131787e-27,4.000000000000000000e+01,3.990999999999999659e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+02,1.422998808003381832e+01,1.742170038638312934e-01,1.405577107616998767e+01,-8.915733401026628682e-34,4.000000000000000000e+01,3.997999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.410000000000000000e+02,1.409469577323851830e+01,3.871488974752265028e-02,1.405598090764337194e+01,-2.415237677363989576e-08,4.000000000000000000e+01,4.007000000000000028e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.420000000000000000e+02,1.391974435231715113e+01,-1.355021141163086640e-01,1.405524649748652344e+01,-3.105306446183414056e-08,4.000000000000000000e+01,4.010999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.430000000000000000e+02,1.384116051697019678e+01,-2.129318936113402116e-01,1.405409242438290640e+01,-1.380136922638170558e-08,4.000000000000000000e+01,4.020000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.440000000000000000e+02,1.366484518112082469e+01,-3.871488974751715051e-01,1.405199410964905660e+01,-3.105306077183364622e-08,4.000000000000000000e+01,4.022999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.450000000000000000e+02,1.360435980525766375e+01,-4.452212320964348824e-01,1.404958104770512861e+01,-1.035102968728722566e-08,4.000000000000000000e+01,4.022999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.460000000000000000e+02,1.360194675366476247e+01,-4.452212320964348824e-01,1.404716798576120063e+01,-3.690008390391651764e-15,4.000000000000000000e+01,4.022999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.470000000000000000e+02,1.359953369172083804e+01,-4.452212320964348824e-01,1.404475492381727264e+01,-1.315440331301888322e-21,4.000000000000000000e+01,4.022999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.480000000000000000e+02,1.359712062977691005e+01,-4.452212320964348824e-01,1.404234186187334466e+01,-4.689374879800643565e-28,4.000000000000000000e+01,4.022999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.490000000000000000e+02,1.359470756783298206e+01,-4.452212320964348824e-01,1.403992879992941667e+01,-1.671701577033266954e-34,4.000000000000000000e+01,4.022999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+02,1.359229450588905408e+01,-4.452212320964348824e-01,1.403751573798548868e+01,-5.959400206396628328e-41,4.000000000000000000e+01,4.022999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.510000000000000000e+02,1.358988144394512609e+01,-4.452212320964348824e-01,1.403510267604156070e+01,-2.124449202412485133e-47,4.000000000000000000e+01,4.027000000000000313e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.520000000000000000e+02,1.350961892575802459e+01,-5.226510115914801968e-01,1.403226995115086240e+01,-1.380135815636775529e-08,4.000000000000000000e+01,4.046000000000000085e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.530000000000000000e+02,1.313700129751366674e+01,-8.904424641928834205e-01,1.402744382726300643e+01,-6.555645616274173184e-08,4.000000000000000000e+01,4.039999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.540000000000000000e+02,1.324894942354699090e+01,-7.742977949503292434e-01,1.402324719779530504e+01,2.070201386451928057e-08,4.000000000000000000e+01,4.052000000000000313e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.550000000000000000e+02,1.301120440464778838e+01,-1.006587133435437709e+00,1.401779157948729448e+01,-4.140406708909780379e-08,4.000000000000000000e+01,4.046000000000000085e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.560000000000000000e+02,1.312252301210857830e+01,-8.904424641928834205e-01,1.401296545559943851e+01,2.070202247453403509e-08,4.000000000000000000e+01,4.052000000000000313e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.570000000000000000e+02,1.300092268315395927e+01,-1.006587133435437709e+00,1.400750983729142796e+01,-2.070202985454555543e-08,4.000000000000000000e+01,4.056000000000000227e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.580000000000000000e+02,1.291761762930481261e+01,-1.084016912930469312e+00,1.400163455603664708e+01,-1.380136553637156135e-08,4.000000000000000000e+01,4.056000000000000227e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.590000000000000000e+02,1.291174236185139179e+01,-1.084016912930469312e+00,1.399575927478186621e+01,-4.920008556310123146e-15,4.000000000000000000e+01,4.056000000000000227e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+02,1.290586708059661625e+01,-1.084016912930469312e+00,1.398988399352708534e+01,-1.753919503861558560e-21,4.000000000000000000e+01,4.056000000000000227e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.610000000000000000e+02,1.289999179934183537e+01,-1.084016912930469312e+00,1.398400871227230446e+01,-6.252496496333473810e-28,4.000000000000000000e+01,4.056000000000000227e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.620000000000000000e+02,1.289411651808705450e+01,-1.084016912930469312e+00,1.397813343101752359e+01,-2.228934244165183172e-34,4.000000000000000000e+01,4.068999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.630000000000000000e+02,1.263523050404200809e+01,-1.335663696289318247e+00,1.397089424518573963e+01,-4.485441400818662517e-08,4.000000000000000000e+01,4.068999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.640000000000000000e+02,1.262799136306462167e+01,-1.335663696289318247e+00,1.396365505935395568e+01,-1.599001925765772010e-14,4.000000000000000000e+01,4.071999999999999886e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.650000000000000000e+02,1.256236508505048199e+01,-1.393736030910595503e+00,1.395610112631209532e+01,-1.035101861728029151e-08,4.000000000000000000e+01,4.085000000000000142e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.660000000000000000e+02,1.230180042956935615e+01,-1.645382814269458205e+00,1.394718328869323187e+01,-4.485441769819351858e-08,4.000000000000000000e+01,4.081000000000000227e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.670000000000000000e+02,1.237073209304805488e+01,-1.567953034774426824e+00,1.393868511402113874e+01,1.380134216634473124e-08,4.000000000000000000e+01,4.088000000000000256e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.222599735614908845e+01,-1.703455148890735460e+00,1.392945252919219712e+01,-2.415237185363967119e-08,4.000000000000000000e+01,4.088000000000000256e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.690000000000000000e+02,1.221676479547251049e+01,-1.703455148890735460e+00,1.392021994436325549e+01,-8.610008615591804940e-15,4.000000000000000000e+01,4.088000000000000256e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+02,1.220753221064357774e+01,-1.703455148890735460e+00,1.391098735953431387e+01,-3.069356865230346414e-21,4.000000000000000000e+01,4.088000000000000256e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.710000000000000000e+02,1.219829962581463612e+01,-1.703455148890735460e+00,1.390175477470537224e+01,-1.094186078870620866e-27,4.000000000000000000e+01,4.090999999999999659e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.720000000000000000e+02,1.213067994880333522e+01,-1.761527483511998726e+00,1.389220744266635243e+01,-1.035101861727213882e-08,4.000000000000000000e+01,4.093999999999999773e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.730000000000000000e+02,1.206274553493295798e+01,-1.819599818133275759e+00,1.388234536341725622e+01,-1.035102230727903389e-08,4.000000000000000000e+01,4.100999999999999801e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.740000000000000000e+02,1.191664691760934680e+01,-1.955101932249584396e+00,1.387174887401131151e+01,-2.415238046364565428e-08,4.000000000000000000e+01,4.103999999999999915e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.750000000000000000e+02,1.184766336017340294e+01,-2.013174266870861651e+00,1.386083763739529040e+01,-1.035102722728627626e-08,4.000000000000000000e+01,4.110000000000000142e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.760000000000000000e+02,1.171997794954365624e+01,-2.129318936113415717e+00,1.384929690635911292e+01,-2.070204092455669331e-08,4.000000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.770000000000000000e+02,1.151381359860160636e+01,-2.322893384851001386e+00,1.383670701795601055e+01,-3.450340277092469148e-08,4.000000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.780000000000000000e+02,1.150122374470189435e+01,-2.322893384851001386e+00,1.382411712955290817e+01,-1.230001744446178496e-14,4.000000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.790000000000000000e+02,1.148863385629880440e+01,-2.322893384851001386e+00,1.381152724114980579e+01,-4.384797352844095763e-21,4.000000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+02,1.147604396789570202e+01,-2.322893384851001386e+00,1.379893735274670341e+01,-1.563123622573844648e-27,4.000000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
3.810000000000000000e+02,1.146345407949259965e+01,-2.322893384851001386e+00,1.378634746434360103e+01,-5.572333822596280114e-34,4.000000000000000000e+01,4.127000000000000313e+01,6.000000000000000000e+01,0.000000000000000000e+00
