t,MV,MVP,MVI,MVD,SP,PV,DV,Man
2.550000000000000000e+02,5.000000000000000000e+01,5.381369674904809663e+00,4.461863032509518945e+01,3.450337571089341642e-08,5.600000000000000000e+01,5.321999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,5.000000000000000000e+01,5.381369674904809663e+00,4.461863032509518945e+01,1.230000779791014068e-14,5.600000000000000000e+01,5.318999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.570000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,1.035101861727897464e-08,5.600000000000000000e+01,5.318999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.580000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,3.690004444076689976e-15,5.600000000000000000e+01,5.321999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.590000000000000000e+02,5.000000000000000000e+01,5.381369674904809663e+00,4.461863032509518945e+01,-1.035101861727327537e-08,5.600000000000000000e+01,5.338000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.600000000000000000e+02,5.000000000000000000e+01,5.071650556924669928e+00,4.492834944307533362e+01,-5.520543631546811413e-08,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.610000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-2.415239645366491135e-08,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.620000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-8.610017385183070860e-15,5.600000000000000000e+01,5.338000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.630000000000000000e+02,5.000000000000000000e+01,5.071650556924669928e+00,4.492834944307533362e+01,2.415237677363682527e-08,5.600000000000000000e+01,5.338000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.640000000000000000e+02,5.000000000000000000e+01,5.071650556924669928e+00,4.492834944307533362e+01,8.610010369507244730e-15,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.650000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-2.415237677363682527e-08,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.660000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-8.610010369507244730e-15,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.670000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-3.069357490478547351e-21,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.680000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-1.094186301763528693e-27,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.690000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-3.900632841501574698e-34,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.700000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-1.390525227712898441e-40,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.710000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-4.957042837596760231e-47,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.720000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-1.767121746808233908e-53,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.730000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-6.299560787246534132e-60,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.740000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-2.245712055996823356e-66,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.750000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-8.005673425137015856e-73,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.760000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-2.853919175381391440e-79,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.770000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-1.017385325016577825e-85,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.780000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-3.626847278955483322e-92,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.790000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-1.292924210859091564e-98,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.800000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-4.609107818587370242e-105,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.810000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-1.643087406434101888e-111,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.820000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-5.857394383995504922e-118,5.600000000000000000e+01,5.350999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.830000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-2.070203723454672941e-08,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.840000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,2.070202985453784280e-08,5.600000000000000000e+01,5.347999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.850000000000000000e+02,5.000000000000000000e+01,4.878076108187097581e+00,4.512192389181290508e+01,-1.035101123726588100e-08,5.600000000000000000e+01,5.357999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.860000000000000000e+02,5.000000000000000000e+01,4.684501659449511912e+00,4.531549834055049075e+01,-3.450339908091629591e-08,5.600000000000000000e+01,5.357999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.870000000000000000e+02,5.000000000000000000e+01,4.684501659449511912e+00,4.531549834055049075e+01,-1.230001612902145172e-14,5.600000000000000000e+01,5.364000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.880000000000000000e+02,5.000000000000000000e+01,4.568356990206957846e+00,4.543164300979304215e+01,-2.070203723455356523e-08,5.600000000000000000e+01,5.364000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.890000000000000000e+02,5.000000000000000000e+01,4.568356990206957846e+00,4.543164300979304215e+01,-7.380008888151816430e-15,5.600000000000000000e+01,5.367000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.900000000000000000e+02,5.000000000000000000e+01,4.510284655585680369e+00,4.548971534441432141e+01,-1.035101861727722102e-08,5.600000000000000000e+01,5.360999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.910000000000000000e+02,5.000000000000000000e+01,4.626429324828235323e+00,4.537357067517176290e+01,2.070203354454473621e-08,5.600000000000000000e+01,5.360999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.920000000000000000e+02,5.000000000000000000e+01,4.626429324828235323e+00,4.537357067517176290e+01,7.380007572711330148e-15,5.600000000000000000e+01,5.360999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.930000000000000000e+02,5.000000000000000000e+01,4.626429324828235323e+00,4.537357067517176290e+01,2.630877380045049070e-21,5.600000000000000000e+01,5.364000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.940000000000000000e+02,5.000000000000000000e+01,4.568356990206957846e+00,4.543164300979304215e+01,-1.035101861727459058e-08,5.600000000000000000e+01,5.364000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.950000000000000000e+02,5.000000000000000000e+01,4.568356990206957846e+00,4.543164300979304215e+01,-3.690004444075127243e-15,5.600000000000000000e+01,5.364000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.960000000000000000e+02,5.000000000000000000e+01,4.568356990206957846e+00,4.543164300979304215e+01,-1.315438924491017704e-21,5.600000000000000000e+01,5.371000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.970000000000000000e+02,5.000000000000000000e+01,4.432854876090648766e+00,4.556714512390934857e+01,-2.415237677363989576e-08,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.980000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,-2.070204584455955163e-08,5.600000000000000000e+01,5.374000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.990000000000000000e+02,5.000000000000000000e+01,4.374782541469372177e+00,4.562521745853062782e+01,1.035101123726263349e-08,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,-1.035101492727277772e-08,5.600000000000000000e+01,5.374000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.010000000000000000e+02,5.000000000000000000e+01,4.374782541469372177e+00,4.562521745853062782e+01,1.035101492727146250e-08,5.600000000000000000e+01,5.367000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.020000000000000000e+02,5.000000000000000000e+01,4.510284655585680369e+00,4.548971534441432141e+01,2.415238046364302385e-08,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.030000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,-3.450338678090280067e-08,5.600000000000000000e+01,5.374000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.040000000000000000e+02,5.000000000000000000e+01,4.374782541469372177e+00,4.562521745853062782e+01,1.035100631726284566e-08,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.050000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,-1.035101492727453134e-08,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.060000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,-3.690003128637765639e-15,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.070000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,-1.315438455554588456e-21,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.080000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,-4.689368193003789358e-28,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.090000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,-1.671699193276554586e-34,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.100000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,-5.959391708611832888e-41,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.110000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,-2.124446173061962206e-47,5.600000000000000000e+01,5.379999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.120000000000000000e+02,5.000000000000000000e+01,4.258637872226831433e+00,4.574136212777317212e+01,-1.035101861727213882e-08,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.130000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,1.035101492726769552e-08,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.140000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,3.690003128635328847e-15,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.150000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,1.315438455553719719e-21,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.160000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,4.689368193000692600e-28,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.170000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,1.671699193275450627e-34,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.180000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,5.959391708607897314e-41,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.190000000000000000e+02,5.000000000000000000e+01,4.316710206848094700e+00,4.568328979315190708e+01,2.124446173060559353e-47,5.600000000000000000e+01,5.379999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+02,5.000000000000000000e+01,4.258637872226831433e+00,4.574136212777317212e+01,-1.035101861727213882e-08,5.600000000000000000e+01,5.382999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.210000000000000000e+02,5.000000000000000000e+01,4.200565537605554844e+00,4.579943446239444427e+01,-1.035102230727903389e-08,5.600000000000000000e+01,5.389999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.220000000000000000e+02,5.000000000000000000e+01,4.065063423489245764e+00,4.593493657651075068e+01,-2.415238046364565428e-08,5.600000000000000000e+01,5.379999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.230000000000000000e+02,5.000000000000000000e+01,4.258637872226831433e+00,4.574136212777317212e+01,3.450338678090280067e-08,5.600000000000000000e+01,5.389999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.240000000000000000e+02,5.000000000000000000e+01,4.065063423489245764e+00,4.593493657651075068e+01,-3.450338309090274308e-08,5.600000000000000000e+01,5.386999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.250000000000000000e+02,5.000000000000000000e+01,4.123135758110523241e+00,4.587686424188947854e+01,1.035100631726416253e-08,5.600000000000000000e+01,5.392999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.260000000000000000e+02,5.000000000000000000e+01,4.006991088867969175e+00,4.599300891113202994e+01,-2.070203354454912027e-08,5.600000000000000000e+01,5.389999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.270000000000000000e+02,5.000000000000000000e+01,4.065063423489245764e+00,4.593493657651075068e+01,1.035101123726701754e-08,5.600000000000000000e+01,5.386999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.280000000000000000e+02,5.000000000000000000e+01,4.123135758110523241e+00,4.587686424188947854e+01,1.035102230727640345e-08,5.600000000000000000e+01,5.403000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.290000000000000000e+02,5.000000000000000000e+01,3.813416640130383062e+00,4.618658335986961561e+01,-5.520542893545790734e-08,5.600000000000000000e+01,5.392999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.300000000000000000e+02,5.000000000000000000e+01,4.006991088867969175e+00,4.599300891113202994e+01,3.450337571089209954e-08,5.600000000000000000e+01,5.396000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.310000000000000000e+02,5.000000000000000000e+01,3.948918754246691698e+00,4.605108124575330919e+01,-1.035100631726679297e-08,5.600000000000000000e+01,5.406000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.320000000000000000e+02,5.000000000000000000e+01,3.755344305509106029e+00,4.624465569449089486e+01,-3.450339908091454228e-08,5.600000000000000000e+01,5.403000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.330000000000000000e+02,5.000000000000000000e+01,3.813416640130383062e+00,4.618658335986961561e+01,1.035100631725846160e-08,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.340000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,-2.070203354454912027e-08,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.350000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,-7.380007572712892092e-15,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.360000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,-2.630877380045605784e-21,5.600000000000000000e+01,5.406000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.370000000000000000e+02,5.000000000000000000e+01,3.755344305509106029e+00,4.624465569449089486e+01,1.035101861727459058e-08,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.380000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,-1.035101492727014728e-08,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.390000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,-3.690003128636202905e-15,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.400000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,-1.315438455554031366e-21,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.410000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,-4.689368193001803774e-28,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.420000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,-1.671699193275846838e-34,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.430000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,-5.959391708609309430e-41,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.440000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,-2.124446173061062786e-47,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.450000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,-7.573376215081886902e-54,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.460000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,-2.699810803515211784e-60,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.470000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,-9.624476808985042476e-67,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.480000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,-3.431001673379628008e-73,5.600000000000000000e+01,5.411999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.490000000000000000e+02,5.000000000000000000e+01,3.639199636266565285e+00,4.636080036373343205e+01,-1.035101861727213882e-08,5.600000000000000000e+01,5.411999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.500000000000000000e+02,5.000000000000000000e+01,3.639199636266565285e+00,4.636080036373343205e+01,-3.690004444074253185e-15,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.510000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,1.035101861727082360e-08,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.520000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,3.690004444073784601e-15,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.530000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,1.315438924490539043e-21,5.600000000000000000e+01,5.411999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.540000000000000000e+02,5.000000000000000000e+01,3.639199636266565285e+00,4.636080036373343205e+01,-1.035101861727213882e-08,5.600000000000000000e+01,5.411999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.550000000000000000e+02,5.000000000000000000e+01,3.639199636266565285e+00,4.636080036373343205e+01,-3.690004444074253185e-15,5.600000000000000000e+01,5.418999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.560000000000000000e+02,5.000000000000000000e+01,3.503697522150256649e+00,4.649630247784974557e+01,-2.415237677364121263e-08,5.600000000000000000e+01,5.411999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.570000000000000000e+02,5.000000000000000000e+01,3.639199636266565285e+00,4.636080036373343205e+01,2.415236816362952530e-08,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.580000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,1.035102722727943879e-08,5.600000000000000000e+01,5.411999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.590000000000000000e+02,5.000000000000000000e+01,3.639199636266565285e+00,4.636080036373343205e+01,-1.035101492726462502e-08,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.600000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,1.035101492726901074e-08,5.600000000000000000e+01,5.411999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.610000000000000000e+02,5.000000000000000000e+01,3.639199636266565285e+00,4.636080036373343205e+01,-1.035101492726901074e-08,5.600000000000000000e+01,5.411999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.620000000000000000e+02,5.000000000000000000e+01,3.639199636266565285e+00,4.636080036373343205e+01,-3.690003128635797431e-15,5.600000000000000000e+01,5.415999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.630000000000000000e+02,5.000000000000000000e+01,3.561769856771533682e+00,4.643823014322846632e+01,-1.380135815636661874e-08,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.640000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,2.415237185363151849e-08,5.600000000000000000e+01,5.415999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.650000000000000000e+02,5.000000000000000000e+01,3.561769856771533682e+00,4.643823014322846632e+01,-2.415236816362882716e-08,5.600000000000000000e+01,5.418999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.660000000000000000e+02,5.000000000000000000e+01,3.503697522150256649e+00,4.649630247784974557e+01,-1.035102722728189055e-08,5.600000000000000000e+01,5.415999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.670000000000000000e+02,5.000000000000000000e+01,3.561769856771533682e+00,4.643823014322846632e+01,1.035101492726707679e-08,5.600000000000000000e+01,5.418999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.680000000000000000e+02,5.000000000000000000e+01,3.503697522150256649e+00,4.649630247784974557e+01,-1.035101492727146250e-08,5.600000000000000000e+01,5.425000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.690000000000000000e+02,5.000000000000000000e+01,3.387552852907702583e+00,4.661244714709229697e+01,-2.070204092455230925e-08,5.600000000000000000e+01,5.432000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.700000000000000000e+02,5.000000000000000000e+01,3.252050738791393947e+00,4.674794926120860339e+01,-2.415238415365009924e-08,5.600000000000000000e+01,5.428999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.710000000000000000e+02,5.000000000000000000e+01,3.310123073412670980e+00,4.668987692658733124e+01,1.035101000726158969e-08,5.600000000000000000e+01,5.421999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.720000000000000000e+02,5.000000000000000000e+01,3.445625187528979616e+00,4.655437481247101772e+01,2.415238046364127022e-08,5.600000000000000000e+01,5.411999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.730000000000000000e+02,5.000000000000000000e+01,3.639199636266565285e+00,4.636080036373343205e+01,3.450340400092616872e-08,5.600000000000000000e+01,5.428999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.740000000000000000e+02,5.000000000000000000e+01,3.310123073412670980e+00,4.668987692658733124e+01,-5.865575986453649785e-08,5.600000000000000000e+01,5.435000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.750000000000000000e+02,5.000000000000000000e+01,3.193978404170116914e+00,4.680602159582988264e+01,-2.070205814456997968e-08,5.600000000000000000e+01,5.435000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.760000000000000000e+02,5.000000000000000000e+01,3.193978404170116914e+00,4.680602159582988264e+01,-7.380016342302596068e-15,5.600000000000000000e+01,5.425000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.770000000000000000e+02,5.000000000000000000e+01,3.387552852907702583e+00,4.661244714709229697e+01,3.450339539091185095e-08,5.600000000000000000e+01,5.421999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.780000000000000000e+02,5.000000000000000000e+01,3.445625187528979616e+00,4.655437481247101772e+01,1.035103091728940435e-08,5.600000000000000000e+01,5.421999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.790000000000000000e+02,5.000000000000000000e+01,3.445625187528979616e+00,4.655437481247101772e+01,3.690008828871541964e-15,5.600000000000000000e+01,5.432000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.800000000000000000e+02,5.000000000000000000e+01,3.252050738791393947e+00,4.674794926120860339e+01,-3.450339539091316782e-08,5.600000000000000000e+01,5.418999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.810000000000000000e+02,5.000000000000000000e+01,3.503697522150256649e+00,4.649630247784974557e+01,4.485440170817426151e-08,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.820000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,3.450341138092690594e-08,5.600000000000000000e+01,5.415999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
