t,MV,MVP,MVI,MVD,SP,PV,DV,Man
2.570000000000000000e+02,3.622435180936106747e+01,2.028660222769869392e+01,1.593774956096033613e+01,2.070203723454278210e-08,5.600000000000000000e+01,4.546000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.580000000000000000e+02,3.645107766507754121e+01,2.040274689694124532e+01,1.604833074743424959e+01,2.070204461455806777e-08,5.600000000000000000e+01,4.561999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.590000000000000000e+02,3.625026100587678002e+01,2.009302777896112246e+01,1.615723328212108356e+01,-5.520542524544969706e-08,5.600000000000000000e+01,4.561999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+02,3.635916359576901868e+01,2.009302777896112246e+01,1.626613581680791754e+01,-1.968002107085406071e-14,5.600000000000000000e+01,4.567999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.610000000000000000e+02,3.635129194609112346e+01,1.997688310971856751e+01,1.637440885707459515e+01,-2.070203723455619566e-08,5.600000000000000000e+01,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.620000000000000000e+02,3.640117791487745791e+01,1.991881077509728826e+01,1.648236715013119635e+01,-1.035102599728347884e-08,5.600000000000000000e+01,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.630000000000000000e+02,3.650913621828507871e+01,1.991881077509728826e+01,1.659032544318779756e+01,-3.690007074952975918e-15,5.600000000000000000e+01,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.640000000000000000e+02,3.661709451134169058e+01,1.991881077509728826e+01,1.669828373624439877e+01,-1.315439862364990569e-21,5.600000000000000000e+01,4.567999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.650000000000000000e+02,3.678343989658065993e+01,1.997688310971856751e+01,1.680655677651107638e+01,1.035101861727459058e-08,5.600000000000000000e+01,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.660000000000000000e+02,3.683332583431395335e+01,1.991881077509728826e+01,1.691451506956767759e+01,-1.035101492727014728e-08,5.600000000000000000e+01,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.670000000000000000e+02,3.694128413772155994e+01,1.991881077509728826e+01,1.702247336262427879e+01,-3.690003128636202905e-15,5.600000000000000000e+01,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.680000000000000000e+02,3.704924243077816470e+01,1.991881077509728826e+01,1.713043165568088000e+01,-1.315438455554031366e-21,5.600000000000000000e+01,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.690000000000000000e+02,3.715720072383476946e+01,1.991881077509728826e+01,1.723838994873748121e+01,-4.689368193001803774e-28,5.600000000000000000e+01,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+02,3.726515901689137422e+01,1.991881077509728826e+01,1.734634824179408241e+01,-1.671699193275846838e-34,5.600000000000000000e+01,4.581000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.710000000000000000e+02,3.717849366934006383e+01,1.972523632635970259e+01,1.745325737748375872e+01,-3.450339539091448469e-08,5.600000000000000000e+01,4.575000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.720000000000000000e+02,3.740217702389787036e+01,1.984138099560225754e+01,1.756079600759358783e+01,2.070202493453436906e-08,5.600000000000000000e+01,4.578000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.730000000000000000e+02,3.745132854112330989e+01,1.978330866098098184e+01,1.766801989049334054e+01,-1.035101123727008804e-08,5.600000000000000000e+01,4.575000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.740000000000000000e+02,3.761693952655644324e+01,1.984138099560225754e+01,1.777555852060316965e+01,1.035101492727277772e-08,5.600000000000000000e+01,4.590999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.750000000000000000e+02,3.741308032134262618e+01,1.953166187762213113e+01,1.788141849892592106e+01,-5.520542893545808601e-08,5.600000000000000000e+01,4.596999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.760000000000000000e+02,3.740216617050604242e+01,1.941551720837957618e+01,1.798664898282851610e+01,-2.070205691457156632e-08,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.770000000000000000e+02,3.737116012668514742e+01,1.928001509426326976e+01,1.809114505657426264e+01,-2.415238415365580017e-08,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.780000000000000000e+02,3.747565622458326828e+01,1.928001509426326976e+01,1.819564113032000918e+01,-8.610013000388689033e-15,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.790000000000000000e+02,3.758015229832902548e+01,1.928001509426326976e+01,1.830013720406575572e+01,-3.069358428353801975e-21,5.600000000000000000e+01,4.600000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+02,3.776249782831793311e+01,1.935744487375830047e+01,1.840505294075827436e+01,1.380135815636530352e-08,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.810000000000000000e+02,3.778956409496593949e+01,1.928001509426326976e+01,1.850954901450402090e+01,-1.380135323635937802e-08,5.600000000000000000e+01,4.607000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.820000000000000000e+02,3.783567309033065840e+01,1.922194275964199051e+01,1.861373034103969104e+01,-1.035102353727876247e-08,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.830000000000000000e+02,3.799824151939972694e+01,1.928001509426326976e+01,1.871822641478543758e+01,1.035101492726839201e-08,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.840000000000000000e+02,3.810273758279446099e+01,1.928001509426326976e+01,1.882272248853118413e+01,3.690003128635577338e-15,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.850000000000000000e+02,3.820723365654019688e+01,1.928001509426326976e+01,1.892721856227693067e+01,1.315438455553808304e-21,5.600000000000000000e+01,4.607000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.860000000000000000e+02,3.825334263810357527e+01,1.922194275964199051e+01,1.903139988881260081e+01,-1.035101861727459058e-08,5.600000000000000000e+01,4.607000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.870000000000000000e+02,3.835752397499025079e+01,1.922194275964199051e+01,1.913558121534827094e+01,-3.690004444075127243e-15,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.880000000000000000e+02,3.852009239370830329e+01,1.928001509426326976e+01,1.924007728909401749e+01,1.035101861727327537e-08,5.600000000000000000e+01,4.610000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.890000000000000000e+02,3.850781427273829394e+01,1.916387042502071480e+01,1.934394386841961122e+01,-2.070203354454473621e-08,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+02,3.872845505713065961e+01,1.928001509426326976e+01,1.944843994216535776e+01,2.070202985454160813e-08,5.600000000000000000e+01,4.625999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.910000000000000000e+02,3.840477910083698987e+01,1.885415130704058839e+01,1.955062786970387023e+01,-7.590746248000413579e-08,5.600000000000000000e+01,4.622999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.920000000000000000e+02,3.856535419646531437e+01,1.891222364166186409e+01,1.965313054445245911e+01,1.035099155724463240e-08,5.600000000000000000e+01,4.628999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.930000000000000000e+02,3.855108267649817577e+01,1.879607897241931269e+01,1.975500372478089517e+01,-2.070203354455438445e-08,5.600000000000000000e+01,4.625999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.940000000000000000e+02,3.871134296971100497e+01,1.885415130704058839e+01,1.985719165231940764e+01,1.035101123726701754e-08,5.600000000000000000e+01,4.625999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.950000000000000000e+02,3.881353088689851205e+01,1.885415130704058839e+01,1.995937957985792011e+01,3.690001813197747151e-15,5.600000000000000000e+01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.960000000000000000e+02,3.872109517382912003e+01,1.866057685830300272e+01,2.006051835002950767e+01,-3.450339539091316782e-08,5.600000000000000000e+01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.970000000000000000e+02,3.882223397850408730e+01,1.866057685830300272e+01,2.016165712020109524e+01,-1.230001481358299596e-14,5.600000000000000000e+01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.980000000000000000e+02,3.892337274867568908e+01,1.866057685830300272e+01,2.026279589037268281e+01,-4.384796414969787553e-21,5.600000000000000000e+01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.990000000000000000e+02,3.902451151884727665e+01,1.866057685830300272e+01,2.036393466054427037e+01,-1.563123288233767237e-27,5.600000000000000000e+01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+02,3.820069454475230941e+01,1.866057685830300272e+01,2.046507343071585794e+01,-5.572332630717087675e-34,5.600000000000000000e+01,4.635999999999999943e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.010000000000000000e+02,3.741718354276352443e+01,1.866057685830300272e+01,2.056621220088744550e+01,-1.986464611018623210e-40,5.600000000000000000e+01,4.635999999999999943e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.020000000000000000e+02,3.667223530003349907e+01,1.866057685830300272e+01,2.066735097105903307e+01,-7.081489767996074349e-47,5.600000000000000000e+01,4.642000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.030000000000000000e+02,3.584740789399086225e+01,1.854443218906044777e+01,2.076786024681046428e+01,-2.070203723454918117e-08,5.600000000000000000e+01,4.635999999999999943e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,3.529079871532509571e+01,1.866057685830300272e+01,2.086899901698205184e+01,2.070202985454029457e-08,5.600000000000000000e+01,4.654999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.050000000000000000e+02,3.428203246911265012e+01,1.829278540570160061e+01,2.096814438815648174e+01,-6.555644386272955348e-08,5.600000000000000000e+01,4.645000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.060000000000000000e+02,3.386799325694250484e+01,1.848635985443917207e+01,2.106833891669783654e+01,3.450337202088652301e-08,5.600000000000000000e+01,4.654999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.070000000000000000e+02,3.309666992823082410e+01,1.829278540570160061e+01,2.116748428787226644e+01,-3.450338309090555549e-08,5.600000000000000000e+01,4.657999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.080000000000000000e+02,3.249011086947727733e+01,1.823471307108032136e+01,2.126631491183661637e+01,-1.035103091728501864e-08,5.600000000000000000e+01,4.664999999999999858e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.090000000000000000e+02,3.183368487135679459e+01,1.809921095696401494e+01,2.136441112564412137e+01,-2.415238046364872478e-08,5.600000000000000000e+01,4.661999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.100000000000000000e+02,3.139822116420482345e+01,1.815728329158529064e+01,2.146282208666170277e+01,1.035101000726290491e-08,5.600000000000000000e+01,4.667999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.110000000000000000e+02,3.081381259065085132e+01,1.804113862234273569e+01,2.156060355325912781e+01,-2.070203354454780671e-08,5.600000000000000000e+01,4.667999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.120000000000000000e+02,3.037032969375802338e+01,1.804113862234273569e+01,2.165838501985655284e+01,-7.380007572712423509e-15,5.600000000000000000e+01,4.667999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.130000000000000000e+02,2.995055541150240686e+01,1.804113862234273569e+01,2.175616648645397788e+01,-2.630877380045438770e-21,5.600000000000000000e+01,4.667999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.140000000000000000e+02,2.955346377408679359e+01,1.804113862234273569e+01,2.185394795305140292e+01,-9.378738057704784711e-28,5.600000000000000000e+01,4.667999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.150000000000000000e+02,2.917807311955956351e+01,1.804113862234273569e+01,2.195172941964882796e+01,-3.343398982491571711e-34,5.600000000000000000e+01,4.667999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.160000000000000000e+02,2.882344419968460159e+01,1.804113862234273569e+01,2.204951088624625299e+01,-1.191878554166731263e-40,5.600000000000000000e+01,4.667999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.170000000000000000e+02,2.848867834782063113e+01,1.804113862234273569e+01,2.214729235284367803e+01,-4.248893103460645757e-47,5.600000000000000000e+01,4.667999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.180000000000000000e+02,2.817291572593929772e+01,1.804113862234273569e+01,2.224507381944110307e+01,-1.514675512997778025e-53,5.600000000000000000e+01,4.678000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.190000000000000000e+02,2.768071000675558224e+01,1.784756417360515002e+01,2.234180612867160320e+01,-3.450339539091448469e-08,5.600000000000000000e+01,4.671000000000000085e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+02,2.753570875690933661e+01,1.798306628772145999e+01,2.243927284805895184e+01,2.415236447362508365e-08,5.600000000000000000e+01,4.674000000000000199e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.210000000000000000e+02,2.721345849203315481e+01,1.792499395310018073e+01,2.253642482023622406e+01,-1.035101000726860583e-08,5.600000000000000000e+01,4.681000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.220000000000000000e+02,2.682896374507431503e+01,1.778949183898387432e+01,2.263284238225664780e+01,-2.415238046364127022e-08,5.600000000000000000e+01,4.674000000000000199e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.230000000000000000e+02,2.673143793444449656e+01,1.792499395310018073e+01,2.272999435443392002e+01,2.415236816362821174e-08,5.600000000000000000e+01,4.686999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.240000000000000000e+02,2.625996978044096863e+01,1.767334716974133357e+01,2.282578242203418739e+01,-4.485440539817932189e-08,5.600000000000000000e+01,4.681000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.250000000000000000e+02,2.617086212847037885e+01,1.778949183898387432e+01,2.292219998405461112e+01,2.070202124453053953e-08,5.600000000000000000e+01,4.690999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.260000000000000000e+02,2.578432161829785940e+01,1.759591739024630286e+01,2.301756838870810995e+01,-3.450338801090885056e-08,5.600000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.270000000000000000e+02,2.542895212027585572e+01,1.742170038638246865e+01,2.311199255173137601e+01,-3.105306815183595839e-08,5.600000000000000000e+01,4.693999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.280000000000000000e+02,2.537677876834050750e+01,1.753784505562502360e+01,2.320704620917479843e+01,2.070202616453146555e-08,5.600000000000000000e+01,4.696999999999999886e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.290000000000000000e+02,2.516174958190707400e+01,1.747977272100374790e+01,2.330178511940814090e+01,-1.035101123726964798e-08,5.600000000000000000e+01,4.696999999999999886e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+02,2.501596269718847765e+01,1.747977272100374790e+01,2.339652402964148337e+01,-3.690001813198684318e-15,5.600000000000000000e+01,4.696999999999999886e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.310000000000000000e+02,2.488086152391875316e+01,1.747977272100374790e+01,2.349126293987482583e+01,-1.315437986617546070e-21,5.600000000000000000e+01,4.664999999999999858e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.320000000000000000e+02,2.537877844358673940e+01,1.809921095696401494e+01,2.358935915368233083e+01,1.104108652509248767e-07,5.600000000000000000e+01,4.693999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.330000000000000000e+02,2.470262753406213463e+01,1.753784505562502360e+01,2.368441281112575325e+01,-1.000598072736028903e-07,5.600000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.340000000000000000e+02,2.448042373605166233e+01,1.742170038638246865e+01,2.377883697414901931e+01,-2.070207290457810796e-08,5.600000000000000000e+01,4.696999999999999886e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.350000000000000000e+02,2.444170095226265715e+01,1.747977272100374790e+01,2.387357588438236178e+01,1.035101123725298691e-08,5.600000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.360000000000000000e+02,2.429507977617937442e+01,1.742170038638246865e+01,2.396800004740562784e+01,-1.035101492727277772e-08,5.600000000000000000e+01,4.696999999999999886e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.370000000000000000e+02,2.427310767777966660e+01,1.747977272100374790e+01,2.406273895763897031e+01,1.035101492727146250e-08,5.600000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.380000000000000000e+02,2.414251033987261152e+01,1.742170038638246865e+01,2.415716312066223637e+01,-1.035101492727146250e-08,5.600000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.390000000000000000e+02,2.407747954558763581e+01,1.742170038638246865e+01,2.425158728368550243e+01,-3.690003128636671489e-15,5.600000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+02,2.401961757599796954e+01,1.742170038638246865e+01,2.434601144670876849e+01,-1.315438455554198380e-21,5.600000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.410000000000000000e+02,2.396861316114105023e+01,1.742170038638246865e+01,2.444043560973203455e+01,-4.689368193002399270e-28,5.600000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.420000000000000000e+02,2.392416847580420836e+01,1.742170038638246865e+01,2.453485977275530061e+01,-1.671699193276059162e-34,5.600000000000000000e+01,4.696999999999999886e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.430000000000000000e+02,2.394438566081172581e+01,1.747977272100374790e+01,2.462959868298864308e+01,1.035101861727459058e-08,5.600000000000000000e+01,4.696999999999999886e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.440000000000000000e+02,2.391253263501527826e+01,1.747977272100374790e+01,2.472433759322198554e+01,3.690004444075127243e-15,5.600000000000000000e+01,4.693999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.450000000000000000e+02,2.394480800822800504e+01,1.753784505562502360e+01,2.481939125066540797e+01,1.035101861727590580e-08,5.600000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.460000000000000000e+02,2.380772856665263149e+01,1.742170038638246865e+01,2.491381541368867403e+01,-2.070203354454473621e-08,5.600000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.470000000000000000e+02,2.379204678872757484e+01,1.742170038638246865e+01,2.500823957671194009e+01,-7.380007572711330148e-15,5.600000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.480000000000000000e+02,2.378138947373757972e+01,1.742170038638246865e+01,2.510266373973520615e+01,-2.630877380045049070e-21,5.600000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.490000000000000000e+02,2.377553806063716024e+01,1.742170038638246865e+01,2.519708790275847221e+01,-9.378738057703396417e-28,5.600000000000000000e+01,4.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+02,2.469923916251359231e+01,1.742170038638246865e+01,2.529151206578173827e+01,-3.343398982491076929e-34,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.510000000000000000e+02,2.558703097411469329e+01,1.742170038638246865e+01,2.538593622880500433e+01,-1.191878554166554876e-40,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.520000000000000000e+02,2.644046527107542843e+01,1.742170038638246865e+01,2.548036039182827039e+01,-4.248893103460016649e-47,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.530000000000000000e+02,2.726102663229771395e+01,1.742170038638246865e+01,2.557478455485153646e+01,-1.514675512997553850e-53,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.540000000000000000e+02,2.805013550745675843e+01,1.742170038638246865e+01,2.566920871787480252e+01,-5.399622569478446797e-60,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.550000000000000000e+02,2.880915098707592392e+01,1.742170038638246865e+01,2.576363288089806858e+01,-1.924895704897297799e-66,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.560000000000000000e+02,2.953937345294836803e+01,1.742170038638246865e+01,2.585805704392133464e+01,-6.862004569867472850e-73,5.600000000000000000e+01,4.703000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.570000000000000000e+02,3.018366002189135600e+01,1.736362805176119295e+01,2.595216645973452430e+01,-1.035101861727459058e-08,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.580000000000000000e+02,3.091804769619599114e+01,1.742170038638246865e+01,2.604659062275779036e+01,1.035101492727014728e-08,5.600000000000000000e+01,4.707000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.590000000000000000e+02,3.143290715205205998e+01,1.728619827226616223e+01,2.614028037562420792e+01,-2.415237308363676768e-08,5.600000000000000000e+01,4.703000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+02,3.213698876687001160e+01,1.736362805176119295e+01,2.623438979143739758e+01,1.380134954635624994e-08,5.600000000000000000e+01,4.713000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.610000000000000000e+02,3.254593019593058045e+01,1.717005360302360728e+01,2.632745004988366233e+01,-3.450339047091162637e-08,5.600000000000000000e+01,4.703000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.620000000000000000e+02,3.332098079481154684e+01,1.736362805176119295e+01,2.642155946569685199e+01,3.450338309090142621e-08,5.600000000000000000e+01,4.713000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.630000000000000000e+02,3.368669881119637211e+01,1.717005360302360728e+01,2.651461972414311674e+01,-3.450338309090405333e-08,5.600000000000000000e+01,4.728999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.640000000000000000e+02,3.391437254070426377e+01,1.686033448504348087e+01,2.660600133080230023e+01,-5.520544492547164546e-08,5.600000000000000000e+01,4.725999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.650000000000000000e+02,3.449080546166889150e+01,1.691840681966476012e+01,2.669769768467156013e+01,1.035099893724650451e-08,5.600000000000000000e+01,4.728999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.660000000000000000e+02,3.493226795321133693e+01,1.686033448504348087e+01,2.678907929133074362e+01,-1.035101492727716177e-08,5.600000000000000000e+01,4.728999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.670000000000000000e+02,3.541409193067801198e+01,1.686033448504348087e+01,2.688046089798992710e+01,-3.690003128638703594e-15,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,3.582058341213858199e+01,1.680226215042220517e+01,2.697152775743903064e+01,-1.035101861727590580e-08,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.690000000000000000e+02,3.626893427390560731e+01,1.680226215042220517e+01,2.706259461688813417e+01,-3.690004444075595826e-15,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+02,3.670177292931722235e+01,1.680226215042220517e+01,2.715366147633723770e+01,-1.315438924491184718e-21,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.710000000000000000e+02,3.711976989497266999e+01,1.680226215042220517e+01,2.724472833578634123e+01,-4.689369864702187242e-28,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.720000000000000000e+02,3.752356671200149663e+01,1.680226215042220517e+01,2.733579519523544477e+01,-1.671699789215441988e-34,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.730000000000000000e+02,3.791377720757631664e+01,1.680226215042220517e+01,2.742686205468454830e+01,-5.959393833056995856e-41,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.740000000000000000e+02,3.829098869203058086e+01,1.680226215042220517e+01,2.751792891413365183e+01,-2.124446930399223689e-47,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.750000000000000000e+02,3.865576310426698825e+01,1.680226215042220517e+01,2.760899577358275536e+01,-7.573378914894613671e-54,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.760000000000000000e+02,3.900863810768974815e+01,1.680226215042220517e+01,2.770006263303185889e+01,-2.699811765963578249e-60,5.600000000000000000e+01,4.735999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.770000000000000000e+02,3.927227868255502585e+01,1.672483237092717445e+01,2.779070982953419389e+01,-1.380135815636530352e-08,5.600000000000000000e+01,4.742000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.780000000000000000e+02,3.948568212073293893e+01,1.660868770168461950e+01,2.788072753161637252e+01,-2.070204215455510667e-08,5.600000000000000000e+01,4.742000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.790000000000000000e+02,3.980480844558638154e+01,1.660868770168461950e+01,2.797074523369855115e+01,-7.380010642068819743e-15,5.600000000000000000e+01,4.739000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+02,4.017235063585405896e+01,1.666676003630589520e+01,2.806107768299080973e+01,1.035101861727196015e-08,5.600000000000000000e+01,4.754999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.810000000000000000e+02,4.016088257753828117e+01,1.635704091832576879e+01,2.814973148049598706e+01,-5.520542893545676914e-08,5.600000000000000000e+01,4.752000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.820000000000000000e+02,4.050839329417408408e+01,1.641511325294703383e+01,2.823870002521124078e+01,1.035099893724975202e-08,5.600000000000000000e+01,4.760999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.830000000000000000e+02,4.061393745915236764e+01,1.624089624908321383e+01,2.832672432829626175e+01,-3.105305216182388787e-08,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.840000000000000000e+02,4.080749401988205705e+01,1.616346646958818312e+01,2.841432896843451417e+01,-1.380136922637731987e-08,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
