t,MV,MVP,MVI,MVD,SP,PV,DV,Man
2.550000000000000000e+02,5.537447011823060450e+01,1.644776364883653486e+01,3.892670646939406964e+01,-1.107897424241640981e-15,6.000000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.560000000000000000e+02,5.546361562536834811e+01,1.644776364883653486e+01,3.901585197653181325e+01,-3.949512489372879924e-23,6.000000000000000000e+01,5.157999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.570000000000000000e+02,5.541641438973367428e+01,1.631215193441738620e+01,3.910426247948820588e+01,-2.417192007510581980e-08,6.000000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.580000000000000000e+02,5.556325923519302279e+01,1.637027124059702388e+01,3.919298798423660912e+01,1.035939345620483811e-08,6.000000000000000000e+01,5.177000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.590000000000000000e+02,5.522346639515443201e+01,1.594406299527969217e+01,3.927940347584362968e+01,-7.596889129532093403e-08,6.000000000000000000e+01,5.177000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+02,5.530988196273034418e+01,1.594406299527969217e+01,3.936581896745065023e+01,-2.708193722718138632e-15,6.000000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.610000000000000000e+02,5.525995071156495442e+01,1.580845128086054530e+01,3.945149945487632692e+01,-2.417192007510591575e-08,6.000000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.620000000000000000e+02,5.534563122316254891e+01,1.580845128086054530e+01,3.953717994230200361e+01,-8.616980068719042571e-16,6.000000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.630000000000000000e+02,5.543131171058822559e+01,1.580845128086054530e+01,3.962286042972768030e+01,-3.071843083792584628e-23,6.000000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.640000000000000000e+02,5.551699219801390228e+01,1.580845128086054530e+01,3.970854091715335699e+01,-1.095072735017603085e-30,6.000000000000000000e+01,5.192999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.650000000000000000e+02,5.542736973044648607e+01,1.563409336232164826e+01,3.979327639920301607e+01,-3.107818295370608017e-08,6.000000000000000000e+01,5.192999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.660000000000000000e+02,5.551210524357432519e+01,1.563409336232164826e+01,3.987801188125267515e+01,-1.107897437406679712e-15,6.000000000000000000e+01,5.209000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.670000000000000000e+02,5.528519102785845263e+01,1.532412372936359191e+01,3.996106735374496566e+01,-5.525010302881439806e-08,6.000000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.680000000000000000e+02,5.523189981282844485e+01,1.518851201494445746e+01,4.004338782205591230e+01,-2.417192204469881332e-08,6.000000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.690000000000000000e+02,5.531422030531131639e+01,1.518851201494445746e+01,4.012570829036685893e+01,-8.616980770853696110e-16,6.000000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+02,5.539654077362226303e+01,1.518851201494445746e+01,4.020802875867780557e+01,-3.071843334094599894e-23,6.000000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.710000000000000000e+02,5.547886124193320967e+01,1.518851201494445746e+01,4.029034922698875221e+01,-1.095072824247067179e-30,6.000000000000000000e+01,5.225000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.720000000000000000e+02,5.538587875525104209e+01,1.501415409640554799e+01,4.037172468992367413e+01,-3.107818295370853525e-08,6.000000000000000000e+01,5.238000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.730000000000000000e+02,5.521403886982965048e+01,1.476230376962712754e+01,4.045173514509323809e+01,-4.489070981880894718e-08,6.000000000000000000e+01,5.245000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.740000000000000000e+02,5.515770262711751570e+01,1.462669205520798066e+01,4.053101059608145817e+01,-2.417192167540215942e-08,6.000000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.750000000000000000e+02,5.517854378394662973e+01,1.456857274902835719e+01,4.060997104527766766e+01,-1.035939517959845598e-08,6.000000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.760000000000000000e+02,5.525750424350223255e+01,1.456857274902835719e+01,4.068893149447387714e+01,-3.692991765206011380e-16,6.000000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.770000000000000000e+02,5.533646469269844204e+01,1.456857274902835719e+01,4.076789194367008662e+01,-1.316504288275258770e-23,6.000000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
