t,MV,MVP,MVI,MVD,SP,PV,DV,Man
6.290000000000000000e+02,5.000000000000000000e+01,1.064659468056700975e+00,4.893534053194329658e+01,-3.450338309090274308e-08,5.400000000000000000e+01,5.342000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.300000000000000000e+02,5.000000000000000000e+01,1.122731802677978230e+00,4.887726819732202443e+01,1.035100631726416253e-08,5.400000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.310000000000000000e+02,5.000000000000000000e+01,1.064659468056700975e+00,4.893534053194329658e+01,-1.035101492727453134e-08,5.400000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.320000000000000000e+02,5.000000000000000000e+01,1.064659468056700975e+00,4.893534053194329658e+01,-3.690003128637765639e-15,5.400000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.330000000000000000e+02,5.000000000000000000e+01,1.064659468056700975e+00,4.893534053194329658e+01,-1.315438455554588456e-21,5.400000000000000000e+01,5.335000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.340000000000000000e+02,5.000000000000000000e+01,1.258233916794286866e+00,4.874176608320571091e+01,3.450339539091448469e-08,5.400000000000000000e+01,5.325000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.350000000000000000e+02,5.000000000000000000e+01,1.451808365531872536e+00,4.854819163446812524e+01,3.450340769092929680e-08,5.400000000000000000e+01,5.315999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.360000000000000000e+02,5.000000000000000000e+01,1.626025369395703857e+00,4.837397463060429459e+01,3.105306815184297288e-08,5.400000000000000000e+01,5.321999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.370000000000000000e+02,5.000000000000000000e+01,1.509880700153149569e+00,4.849011929984685310e+01,-2.070202616453146555e-08,5.400000000000000000e+01,5.315999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.380000000000000000e+02,5.000000000000000000e+01,1.626025369395703857e+00,4.837397463060429459e+01,2.070202985454423856e-08,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.390000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,1.035102599727839664e-08,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,3.690007074951164693e-15,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.410000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,1.315439862364344893e-21,5.400000000000000000e+01,5.325000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.420000000000000000e+02,5.000000000000000000e+01,1.451808365531872536e+00,4.854819163446812524e+01,-4.140407446909591388e-08,5.400000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.430000000000000000e+02,5.000000000000000000e+01,1.064659468056700975e+00,4.893534053194329658e+01,-6.900680554184674921e-08,5.400000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.440000000000000000e+02,5.000000000000000000e+01,1.064659468056700975e+00,4.893534053194329658e+01,-2.460003488892262960e-14,5.400000000000000000e+01,5.347999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.450000000000000000e+02,5.000000000000000000e+01,1.006587133435437709e+00,4.899341286656456163e+01,-1.035101861728090859e-08,5.400000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.460000000000000000e+02,5.000000000000000000e+01,1.064659468056700975e+00,4.893534053194329658e+01,1.035101492726769552e-08,5.400000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.470000000000000000e+02,5.000000000000000000e+01,1.064659468056700975e+00,4.893534053194329658e+01,3.690003128635328847e-15,5.400000000000000000e+01,5.350999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.480000000000000000e+02,5.000000000000000000e+01,9.485147988141605646e-01,4.905148520118584088e+01,-2.070203723454541253e-08,5.400000000000000000e+01,5.357999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.490000000000000000e+02,5.000000000000000000e+01,8.130126846978519284e-01,4.918698731530214729e+01,-2.415238415364878237e-08,5.400000000000000000e+01,5.353999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.500000000000000000e+02,5.000000000000000000e+01,8.904424641928834205e-01,4.910955753580711303e+01,1.380134954635230263e-08,5.400000000000000000e+01,5.357999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.510000000000000000e+02,5.000000000000000000e+01,8.130126846978519284e-01,4.918698731530214729e+01,-1.380135323636244686e-08,5.400000000000000000e+01,5.357999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.520000000000000000e+02,5.000000000000000000e+01,8.130126846978519284e-01,4.918698731530214729e+01,-4.920004171515739741e-15,5.400000000000000000e+01,5.357999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.530000000000000000e+02,5.000000000000000000e+01,8.130126846978519284e-01,4.918698731530214729e+01,-1.753917940738994493e-21,5.400000000000000000e+01,5.364000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.540000000000000000e+02,5.000000000000000000e+01,6.968680154552977513e-01,4.930313198454470580e+01,-2.070203723454918117e-08,5.400000000000000000e+01,5.350999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.550000000000000000e+02,5.000000000000000000e+01,9.485147988141605646e-01,4.905148520118584088e+01,4.485440662818018371e-08,5.400000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.560000000000000000e+02,5.000000000000000000e+01,1.064659468056700975e+00,4.893534053194329658e+01,2.070205322456335603e-08,5.400000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.570000000000000000e+02,5.000000000000000000e+01,1.064659468056700975e+00,4.893534053194329658e+01,7.380014588383781531e-15,5.400000000000000000e+01,5.347999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.580000000000000000e+02,5.000000000000000000e+01,1.006587133435437709e+00,4.899341286656456163e+01,-1.035101861726950839e-08,5.400000000000000000e+01,5.347999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.590000000000000000e+02,5.000000000000000000e+01,1.006587133435437709e+00,4.899341286656456163e+01,-3.690004444073315229e-15,5.400000000000000000e+01,5.350999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.600000000000000000e+02,5.000000000000000000e+01,9.485147988141605646e-01,4.905148520118584088e+01,-1.035101861727590580e-08,5.400000000000000000e+01,5.350999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.610000000000000000e+02,5.000000000000000000e+01,9.485147988141605646e-01,4.905148520118584088e+01,-3.690004444075595826e-15,5.400000000000000000e+01,5.350999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.620000000000000000e+02,5.000000000000000000e+01,9.485147988141605646e-01,4.905148520118584088e+01,-1.315438924491184718e-21,5.400000000000000000e+01,5.350999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.630000000000000000e+02,5.000000000000000000e+01,9.485147988141605646e-01,4.905148520118584088e+01,-4.689369864702187242e-28,5.400000000000000000e+01,5.350999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.640000000000000000e+02,5.000000000000000000e+01,9.485147988141605646e-01,4.905148520118584088e+01,-1.671699789215441988e-34,5.400000000000000000e+01,5.347999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.650000000000000000e+02,5.000000000000000000e+01,1.006587133435437709e+00,4.899341286656456163e+01,1.035101861727459058e-08,5.400000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.660000000000000000e+02,5.000000000000000000e+01,1.064659468056700975e+00,4.893534053194329658e+01,1.035102230727658212e-08,5.400000000000000000e+01,5.347999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.670000000000000000e+02,5.000000000000000000e+01,1.006587133435437709e+00,4.899341286656456163e+01,-1.035101492726637865e-08,5.400000000000000000e+01,5.347999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.680000000000000000e+02,5.000000000000000000e+01,1.006587133435437709e+00,4.899341286656456163e+01,-3.690003128634859475e-15,5.400000000000000000e+01,5.364000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.690000000000000000e+02,5.000000000000000000e+01,6.968680154552977513e-01,4.930313198454470580e+01,-5.520543262546498604e-08,5.400000000000000000e+01,5.371000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.700000000000000000e+02,5.000000000000000000e+01,5.613659013389891150e-01,4.943863409866101222e+01,-2.415239645366359778e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.710000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,-2.070204584456656612e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.720000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,-7.380011957510246347e-15,5.400000000000000000e+01,5.379999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.730000000000000000e+02,5.000000000000000000e+01,3.871488974751715051e-01,4.961285110252482866e+01,-1.035101861727476926e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.740000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,1.035101492726769552e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.750000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,3.690003128635328847e-15,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.760000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,1.315438455553719719e-21,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.770000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,4.689368193000692600e-28,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.780000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,1.671699193275450627e-34,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.790000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,5.959391708607897314e-41,5.400000000000000000e+01,5.379999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.800000000000000000e+02,5.000000000000000000e+01,3.871488974751715051e-01,4.961285110252482866e+01,-1.035101861727213882e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.810000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,1.035101492726769552e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.820000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,3.690003128635328847e-15,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.830000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,1.315438455553719719e-21,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.840000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,4.689368193000692600e-28,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.850000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,1.671699193275450627e-34,5.400000000000000000e+01,5.379999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.860000000000000000e+02,5.000000000000000000e+01,3.871488974751715051e-01,4.961285110252482866e+01,-1.035101861727213882e-08,5.400000000000000000e+01,5.386999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.870000000000000000e+02,5.000000000000000000e+01,2.516467833588628689e-01,4.974835321664113508e+01,-2.415238046364434072e-08,5.400000000000000000e+01,5.382999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.880000000000000000e+02,5.000000000000000000e+01,3.290765628538944165e-01,4.967092343714610791e+01,1.380134954635361785e-08,5.400000000000000000e+01,5.389999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.890000000000000000e+02,5.000000000000000000e+01,1.935744487375857525e-01,4.980642555126241433e+01,-2.415237185363704075e-08,5.400000000000000000e+01,5.386999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.900000000000000000e+02,5.000000000000000000e+01,2.516467833588628689e-01,4.974835321664113508e+01,1.035101000726597540e-08,5.400000000000000000e+01,5.396000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.910000000000000000e+02,5.000000000000000000e+01,7.742977949503154766e-02,4.992257022050496573e+01,-3.105305216182239895e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.920000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,6.555644017272379827e-08,5.400000000000000000e+01,5.379999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.930000000000000000e+02,5.000000000000000000e+01,3.871488974751715051e-01,4.961285110252482866e+01,-1.035099524724793915e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.940000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,1.035101492727602523e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.950000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,3.690003128638298120e-15,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.960000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,1.315438455554778228e-21,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.970000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,4.689368193004465568e-28,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.980000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,1.671699193276795776e-34,5.400000000000000000e+01,5.392999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.990000000000000000e+02,5.000000000000000000e+01,1.355021141163086640e-01,4.986449788588369358e+01,-5.520543262546121410e-08,5.400000000000000000e+01,5.389999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.000000000000000000e+02,5.000000000000000000e+01,1.935744487375857525e-01,4.980642555126241433e+01,1.035099893725088856e-08,5.400000000000000000e+01,5.400000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.010000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,-3.450339170091705423e-08,5.400000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.020000000000000000e+02,5.000000000000000000e+01,-1.742170038638312934e-01,5.017421700386383066e+01,-3.105306815183726864e-08,5.400000000000000000e+01,5.400000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.030000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.105304478180605779e-08,5.400000000000000000e+01,5.400000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.040000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,1.107000938590704598e-14,5.400000000000000000e+01,5.406000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.050000000000000000e+02,5.000000000000000000e+01,-1.161446692425542049e-01,5.011614466924255140e+01,-2.070203723454523386e-08,5.400000000000000000e+01,5.403000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.060000000000000000e+02,5.000000000000000000e+01,-5.807233462127710244e-02,5.005807233462127925e+01,1.035101123726570233e-08,5.400000000000000000e+01,5.403000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.070000000000000000e+02,5.000000000000000000e+01,-5.807233462127710244e-02,5.005807233462127925e+01,3.690001813197277779e-15,5.400000000000000000e+01,5.403000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.080000000000000000e+02,5.000000000000000000e+01,-5.807233462127710244e-02,5.005807233462127925e+01,1.315437986617044651e-21,5.400000000000000000e+01,5.406000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.090000000000000000e+02,5.000000000000000000e+01,-1.161446692425542049e-01,5.011614466924255140e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.406000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.100000000000000000e+02,5.000000000000000000e+01,-1.161446692425542049e-01,5.011614466924255140e+01,-3.690004444075127243e-15,5.400000000000000000e+01,5.382999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.110000000000000000e+02,5.000000000000000000e+01,3.290765628538944165e-01,4.967092343714610791e+01,7.935780939910225468e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.120000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,2.070206552458080189e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.130000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,7.380018973181135785e-15,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.140000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,2.630881444165287005e-21,5.400000000000000000e+01,5.379999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.150000000000000000e+02,5.000000000000000000e+01,3.871488974751715051e-01,4.961285110252482866e+01,-1.035101861727213882e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.160000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,1.035101492726769552e-08,5.400000000000000000e+01,5.374000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.170000000000000000e+02,5.000000000000000000e+01,5.032935667177119710e-01,4.949670643328229147e+01,1.035102230727771867e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.180000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,-1.035101492726883041e-08,5.400000000000000000e+01,5.374000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.190000000000000000e+02,5.000000000000000000e+01,5.032935667177119710e-01,4.949670643328229147e+01,1.035101492727146250e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.200000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,-1.035101492727146250e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.210000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,-3.690003128636671489e-15,5.400000000000000000e+01,5.386999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.220000000000000000e+02,5.000000000000000000e+01,2.516467833588628689e-01,4.974835321664113508e+01,-3.450339539091335311e-08,5.400000000000000000e+01,5.386999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.230000000000000000e+02,5.000000000000000000e+01,2.516467833588628689e-01,4.974835321664113508e+01,-1.230001481358306223e-14,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.240000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,3.450339539090764887e-08,5.400000000000000000e+01,5.382999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.250000000000000000e+02,5.000000000000000000e+01,3.290765628538944165e-01,4.967092343714610791e+01,-2.070202493453191730e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.260000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,2.070202985454222686e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.270000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,7.380006257273095275e-15,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.280000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,2.630876911108308363e-21,5.400000000000000000e+01,5.389999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.290000000000000000e+02,5.000000000000000000e+01,1.935744487375857525e-01,4.980642555126241433e+01,-4.485441400818662517e-08,5.400000000000000000e+01,5.396000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.300000000000000000e+02,5.000000000000000000e+01,7.742977949503154766e-02,4.992257022050496573e+01,-2.070205322456843823e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.310000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,6.555644386272121550e-08,5.400000000000000000e+01,5.382999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.320000000000000000e+02,5.000000000000000000e+01,3.290765628538944165e-01,4.967092343714610791e+01,-2.070201386452121286e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.330000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,2.070202985454617086e-08,5.400000000000000000e+01,5.382999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.340000000000000000e+02,5.000000000000000000e+01,3.290765628538944165e-01,4.967092343714610791e+01,-2.070202985454047324e-08,5.400000000000000000e+01,5.400000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.350000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,-5.865577954456063662e-08,5.400000000000000000e+01,5.386999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.360000000000000000e+02,5.000000000000000000e+01,2.516467833588628689e-01,4.974835321664113508e+01,4.485439309816126062e-08,5.400000000000000000e+01,5.379999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.370000000000000000e+02,5.000000000000000000e+01,3.871488974751715051e-01,4.961285110252482866e+01,2.415239276365169828e-08,5.400000000000000000e+01,5.382999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.380000000000000000e+02,5.000000000000000000e+01,3.290765628538944165e-01,4.967092343714610791e+01,-1.035101000725852085e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.390000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,2.070203354454535494e-08,5.400000000000000000e+01,5.360999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.400000000000000000e+02,5.000000000000000000e+01,7.549403500765747843e-01,4.924505964992342655e+01,5.520544000547124221e-08,5.400000000000000000e+01,5.374000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.410000000000000000e+02,5.000000000000000000e+01,5.032935667177119710e-01,4.949670643328229147e+01,-4.485439432816273786e-08,5.400000000000000000e+01,5.374000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.420000000000000000e+02,5.000000000000000000e+01,5.032935667177119710e-01,4.949670643328229147e+01,-1.599001224198338965e-14,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.430000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,-1.035101861728029151e-08,5.400000000000000000e+01,5.374000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.440000000000000000e+02,5.000000000000000000e+01,5.032935667177119710e-01,4.949670643328229147e+01,1.035101492727014728e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.450000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,-1.035101492727146250e-08,5.400000000000000000e+01,5.374000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.460000000000000000e+02,5.000000000000000000e+01,5.032935667177119710e-01,4.949670643328229147e+01,1.035101492727146250e-08,5.400000000000000000e+01,5.367000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.470000000000000000e+02,5.000000000000000000e+01,6.387956808340206072e-01,4.936120431916597795e+01,2.415238046364302385e-08,5.400000000000000000e+01,5.353999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.480000000000000000e+02,5.000000000000000000e+01,8.904424641928834205e-01,4.910955753580711303e+01,4.485442261820075765e-08,5.400000000000000000e+01,5.364000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.490000000000000000e+02,5.000000000000000000e+01,6.968680154552977513e-01,4.930313198454470580e+01,-3.450337940089215713e-08,5.400000000000000000e+01,5.374000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.500000000000000000e+02,5.000000000000000000e+01,5.032935667177119710e-01,4.949670643328229147e+01,-3.450340769092359918e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.510000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,-1.035103091729378840e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.520000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,-3.690008828873104697e-15,5.400000000000000000e+01,5.379999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.530000000000000000e+02,5.000000000000000000e+01,3.871488974751715051e-01,4.961285110252482866e+01,-1.035101861727345404e-08,5.400000000000000000e+01,5.379999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.540000000000000000e+02,5.000000000000000000e+01,3.871488974751715051e-01,4.961285110252482866e+01,-3.690004444074721768e-15,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.550000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,1.035101861727082360e-08,5.400000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.560000000000000000e+02,5.000000000000000000e+01,4.452212320964348824e-01,4.955477876790356362e+01,3.690004444073784601e-15,5.400000000000000000e+01,5.332000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00
